19:00, Friday, January 18, 2019
Study name:Static 3 Square Diamond Torsion
Units: 
Selected reference : Front Plane
Element  ,EPSX  ,EPSY  ,EPSZ  ,GMXY  ,GMXZ  ,GMYZ
25838  ,-6.48246e-005  ,8.65221e-005  ,-1.94682e-005  ,-1.41130e-004  ,1.56462e-005  ,1.11024e-004
25839  ,8.72384e-005  ,-5.48391e-005  ,2.74382e-006  ,1.67638e-004  ,1.35541e-006  ,5.29862e-004
25840  ,7.04547e-004  ,-1.70033e-004  ,-2.81532e-004  ,-5.76238e-004  ,6.19829e-004  ,-7.38514e-005
25841  ,-8.86437e-004  ,2.48620e-004  ,2.92240e-004  ,5.47462e-004  ,-6.50467e-004  ,4.69087e-004
25842  ,-5.32715e-004  ,1.46393e-004  ,1.45399e-004  ,5.74735e-004  ,-8.54643e-004  ,4.72941e-004
25843  ,2.59900e-004  ,8.44898e-005  ,-1.78972e-004  ,-6.08526e-004  ,-1.73879e-004  ,4.34688e-004
25844  ,-1.11631e-005  ,4.68526e-006  ,-1.41589e-006  ,1.86752e-005  ,2.85358e-005  ,-2.16812e-005
25845  ,4.11257e-004  ,-9.24477e-005  ,-1.71859e-004  ,-4.81480e-005  ,6.05667e-006  ,3.42210e-005
25846  ,-1.08738e-004  ,-3.16342e-005  ,9.26175e-005  ,2.16583e-004  ,1.40458e-004  ,-1.21735e-004
25847  ,6.03816e-005  ,5.64600e-005  ,-5.20272e-005  ,-2.66893e-004  ,1.42556e-004  ,-1.40409e-004
25848  ,-8.02060e-005  ,7.51744e-005  ,-4.67354e-006  ,-7.64355e-005  ,1.05745e-004  ,1.26387e-004
25849  ,-1.87962e-004  ,-1.91297e-005  ,9.70363e-005  ,3.91285e-004  ,3.47452e-004  ,-2.54744e-004
25850  ,-3.34428e-005  ,4.62161e-005  ,-2.47770e-006  ,-1.22193e-004  ,-4.31346e-005  ,-2.55667e-004
25851  ,-4.61699e-004  ,1.70164e-004  ,1.28117e-004  ,2.14704e-004  ,4.49300e-004  ,-1.00694e-004
25852  ,-1.42853e-003  ,2.87335e-004  ,6.31604e-004  ,1.05676e-003  ,-5.31451e-004  ,5.51143e-005
25853  ,2.17246e-005  ,-4.49908e-005  ,3.47628e-005  ,3.66390e-005  ,-1.32130e-004  ,-1.75504e-004
25854  ,4.21463e-004  ,-4.36395e-005  ,-2.06864e-004  ,-5.90974e-004  ,-3.28709e-005  ,6.87683e-005
25855  ,1.03225e-003  ,-2.37750e-004  ,-4.21397e-004  ,-9.62558e-004  ,-6.55550e-005  ,-9.75784e-005
25856  ,-1.43400e-004  ,-5.21305e-005  ,1.41317e-004  ,4.30245e-004  ,1.13730e-004  ,3.00422e-005
25857  ,-9.37808e-005  ,8.93972e-005  ,-1.64452e-006  ,-1.62931e-004  ,-2.56215e-005  ,-1.02316e-004
25858  ,-3.78505e-004  ,9.79780e-005  ,1.74190e-004  ,2.51990e-004  ,-2.25344e-005  ,-3.41585e-005
25859  ,6.25485e-004  ,-8.12993e-005  ,-3.03198e-004  ,-7.77062e-004  ,7.78354e-004  ,-3.15333e-004
25860  ,2.55113e-004  ,-3.97826e-005  ,-1.22172e-004  ,-3.03169e-004  ,3.98521e-005  ,3.11961e-005
25861  ,-6.44614e-004  ,1.49586e-004  ,2.59747e-004  ,6.00417e-004  ,-9.74412e-005  ,1.96224e-004
25862  ,4.53557e-004  ,-4.55710e-005  ,-2.14391e-004  ,-5.86464e-004  ,2.58695e-004  ,1.72925e-006
25863  ,-8.25961e-005  ,7.69676e-005  ,1.91963e-006  ,-1.77929e-004  ,2.26885e-005  ,7.94540e-005
25864  ,8.96118e-005  ,-6.63978e-005  ,-2.17678e-005  ,1.22447e-004  ,-3.40162e-005  ,-9.98221e-005
25865  ,-6.43197e-005  ,6.27279e-005  ,-1.90837e-006  ,-1.12334e-004  ,1.85036e-005  ,6.76957e-005
25866  ,1.84832e-004  ,4.15089e-006  ,-1.15128e-004  ,-3.16317e-004  ,-2.32362e-004  ,1.07837e-004
25867  ,-1.11027e-005  ,2.33834e-006  ,1.20981e-005  ,-5.73241e-006  ,1.01613e-004  ,1.51926e-004
25868  ,-4.37465e-005  ,5.19998e-006  ,2.50432e-005  ,1.24181e-004  ,1.54343e-005  ,1.63427e-004
25869  ,5.65046e-004  ,-1.12959e-004  ,-1.75977e-004  ,-7.62477e-004  ,4.88036e-004  ,-1.04026e-004
25870  ,-7.55227e-005  ,-5.28707e-005  ,7.77856e-005  ,2.96621e-004  ,-9.16060e-005  ,2.43080e-004
25871  ,7.67976e-004  ,-2.15805e-004  ,-2.84062e-004  ,-6.10158e-004  ,2.16126e-004  ,1.76537e-004
25872  ,-3.48465e-004  ,-2.92977e-005  ,2.35680e-004  ,5.63996e-004  ,1.56924e-004  ,8.39351e-006
25873  ,-3.60140e-004  ,7.56573e-005  ,1.67994e-004  ,3.64653e-004  ,-3.43990e-004  ,-5.17109e-005
25874  ,3.42276e-005  ,-2.69534e-005  ,-5.34320e-006  ,5.55589e-005  ,2.83693e-005  ,1.50017e-004
25875  ,-4.71517e-004  ,1.96250e-004  ,1.15747e-004  ,1.69489e-004  ,4.88865e-004  ,-4.36117e-005
25876  ,4.27299e-005  ,-5.72335e-005  ,2.55110e-006  ,7.79304e-005  ,5.74772e-005  ,1.13237e-004
25877  ,3.79676e-004  ,-1.06014e-004  ,-1.68172e-004  ,-2.46015e-004  ,5.12835e-005  ,9.27526e-005
25878  ,1.78111e-004  ,3.80008e-005  ,-1.21041e-004  ,-4.03364e-004  ,2.50921e-004  ,-2.49928e-004
25879  ,-6.04283e-004  ,1.68586e-004  ,2.32862e-004  ,3.77760e-004  ,-2.29491e-004  ,1.21450e-004
25880  ,4.42076e-005  ,-4.87322e-005  ,7.66975e-007  ,1.06487e-004  ,7.84789e-005  ,1.88028e-004
25881  ,1.06707e-004  ,-1.03137e-004  ,5.38259e-006  ,1.21912e-004  ,1.35924e-004  ,1.97129e-004
25882  ,-3.90132e-004  ,2.98790e-005  ,2.27121e-004  ,4.84546e-004  ,-4.32277e-004  ,2.35697e-004
25883  ,-3.40617e-004  ,-2.13402e-005  ,2.02436e-004  ,6.99039e-004  ,4.42631e-004  ,-5.12318e-004
25884  ,5.69951e-005  ,-8.04496e-005  ,1.65439e-005  ,2.24236e-004  ,-4.57671e-005  ,-1.59984e-004
25885  ,-4.26434e-005  ,1.37238e-005  ,3.20312e-005  ,-1.72642e-004  ,3.96149e-005  ,2.30681e-004
25886  ,1.44353e-006  ,2.65378e-006  ,-6.49852e-006  ,-1.18930e-007  ,-6.90393e-006  ,2.21778e-007
25887  ,6.52974e-004  ,-1.07845e-004  ,-2.65667e-004  ,-7.50512e-004  ,2.76083e-004  ,1.05109e-004
25888  ,6.95343e-004  ,-9.37080e-005  ,-3.49811e-004  ,-7.49450e-004  ,-8.83539e-004  ,4.28031e-004
25889  ,9.85841e-005  ,7.14275e-005  ,-8.62157e-005  ,-5.16072e-004  ,1.89372e-004  ,-4.90519e-004
25890  ,7.28525e-005  ,-6.80071e-005  ,3.52793e-006  ,6.87723e-005  ,9.56735e-005  ,1.10868e-004
25891  ,4.19654e-004  ,-1.56670e-005  ,-2.29357e-004  ,-6.51493e-004  ,-3.95030e-004  ,9.02575e-005
25892  ,-8.11875e-004  ,9.41806e-005  ,4.07914e-004  ,9.00623e-004  ,-3.09460e-007  ,-3.64358e-005
25893  ,2.28077e-004  ,-1.23648e-005  ,-7.37383e-005  ,-4.59128e-004  ,3.35096e-004  ,-5.62044e-005
25894  ,9.15324e-005  ,5.93501e-005  ,-8.63284e-005  ,-3.36413e-004  ,-1.12697e-004  ,7.19156e-005
25895  ,-3.69877e-004  ,-2.67354e-005  ,2.55783e-004  ,6.17080e-004  ,-3.26125e-004  ,2.34736e-004
25896  ,6.06320e-005  ,-3.96504e-005  ,6.30387e-006  ,-9.52864e-005  ,1.33150e-004  ,4.33802e-004
25897  ,3.99911e-004  ,-1.06028e-004  ,-1.74327e-004  ,-1.88728e-004  ,3.08972e-004  ,-1.42472e-004
25898  ,9.30492e-004  ,-2.36984e-004  ,-3.89360e-004  ,-5.22527e-004  ,4.14830e-005  ,2.50848e-004
25899  ,9.35336e-005  ,-1.14922e-004  ,1.08024e-005  ,2.17142e-004  ,3.46671e-005  ,1.14016e-004
25900  ,1.44788e-004  ,-5.46077e-005  ,-5.19238e-005  ,1.15059e-004  ,3.71018e-005  ,3.67011e-004
25901  ,-2.55550e-004  ,1.37611e-005  ,1.48677e-004  ,3.51132e-004  ,2.36550e-005  ,3.42306e-005
25902  ,-8.56060e-005  ,1.20930e-004  ,-2.47012e-005  ,-3.87988e-004  ,-1.32920e-004  ,-4.37736e-004
25903  ,3.95003e-004  ,-2.17504e-004  ,-7.91316e-005  ,2.65993e-004  ,4.78172e-004  ,3.82511e-004
25904  ,-5.70398e-004  ,7.43147e-005  ,2.65334e-004  ,6.96007e-004  ,3.33942e-005  ,1.65607e-004
25905  ,6.09092e-005  ,-3.37351e-005  ,-1.79936e-005  ,1.10945e-004  ,4.76181e-005  ,1.89632e-004
25906  ,-5.21255e-004  ,3.05108e-005  ,2.72081e-004  ,7.98021e-004  ,1.00286e-004  ,1.01450e-004
25907  ,2.92829e-005  ,-4.94265e-005  ,7.26353e-006  ,1.73017e-004  ,7.29500e-005  ,2.14651e-004
25908  ,4.51053e-004  ,-2.08056e-004  ,-1.10174e-004  ,-4.57617e-005  ,-6.06148e-004  ,-2.04993e-004
25909  ,-5.91084e-004  ,6.39269e-005  ,3.19568e-004  ,6.36090e-004  ,2.79871e-004  ,1.40740e-005
25910  ,5.57306e-004  ,-1.54016e-004  ,-2.46720e-004  ,-3.90233e-004  ,5.26947e-004  ,-1.13563e-004
25911  ,3.98066e-004  ,-1.68554e-004  ,-1.26796e-004  ,-5.25559e-005  ,-4.54363e-004  ,-1.34334e-004
25912  ,-2.52678e-004  ,-6.28064e-006  ,1.47269e-004  ,4.24536e-004  ,-7.76288e-005  ,-2.02251e-004
25913  ,1.48519e-004  ,2.99262e-005  ,-6.53280e-005  ,-3.75697e-004  ,-2.33159e-004  ,1.64447e-004
25914  ,3.55939e-005  ,-7.93059e-006  ,-4.73989e-006  ,-2.39817e-005  ,5.80282e-005  ,1.42568e-004
25915  ,9.83431e-004  ,-2.38756e-004  ,-3.99236e-004  ,-4.85654e-004  ,1.99194e-005  ,3.36970e-004
25916  ,-3.96787e-004  ,-2.83626e-005  ,2.23833e-004  ,6.88028e-004  ,-4.12858e-004  ,2.77637e-004
25917  ,5.08912e-005  ,-6.73558e-005  ,9.02549e-006  ,1.79870e-004  ,-2.34315e-005  ,1.78785e-005
25918  ,-4.63485e-004  ,1.22345e-004  ,1.67696e-004  ,3.69879e-004  ,4.10834e-004  ,-1.94553e-004
25919  ,8.20295e-004  ,-1.28635e-004  ,-4.08583e-004  ,-8.56594e-004  ,2.54903e-005  ,3.49661e-006
25920  ,7.39345e-004  ,-9.17090e-005  ,-3.28866e-004  ,-8.70769e-004  ,-5.55663e-004  ,7.25616e-004
25921  ,4.24380e-004  ,-7.81726e-005  ,-1.62539e-004  ,-5.93622e-004  ,6.41789e-004  ,-3.87178e-004
25922  ,4.22206e-004  ,-2.88943e-005  ,-2.13163e-004  ,-5.09137e-004  ,7.11009e-005  ,1.50508e-004
25923  ,3.18288e-004  ,-5.29502e-005  ,-1.84563e-004  ,-2.94022e-004  ,-9.96894e-005  ,7.52432e-005
25924  ,-9.57728e-004  ,1.66141e-004  ,5.07244e-004  ,8.61957e-004  ,-7.62309e-004  ,1.76284e-004
25925  ,8.79430e-004  ,-1.97426e-004  ,-4.01523e-004  ,-5.50167e-004  ,-5.30077e-004  ,1.57961e-004
25926  ,2.68142e-004  ,5.78448e-005  ,-1.68415e-004  ,-8.24615e-004  ,4.35148e-004  ,-6.34850e-004
25927  ,5.65090e-004  ,-1.25946e-004  ,-2.79825e-004  ,-4.03003e-004  ,-4.74616e-004  ,8.77347e-005
25928  ,-5.55251e-004  ,3.60531e-006  ,3.15867e-004  ,7.57092e-004  ,-2.69643e-004  ,-8.34708e-005
25929  ,6.27803e-004  ,-1.17179e-004  ,-3.05408e-004  ,-5.35635e-004  ,-7.79047e-004  ,1.82336e-004
25930  ,-5.53400e-004  ,1.62521e-004  ,2.06746e-004  ,3.50628e-004  ,-1.65182e-005  ,4.81509e-005
25931  ,-4.87702e-004  ,3.27313e-005  ,2.80377e-004  ,6.54296e-004  ,2.61640e-004  ,-1.65818e-005
25932  ,-7.85710e-004  ,1.87596e-004  ,2.91434e-004  ,5.71403e-004  ,-5.06890e-005  ,3.34312e-004
25933  ,-3.82333e-005  ,2.33214e-005  ,3.82417e-006  ,1.30397e-005  ,-6.35579e-005  ,-1.53138e-004
25934  ,1.00465e-003  ,-1.99141e-004  ,-4.52790e-004  ,-9.06294e-004  ,-4.87670e-005  ,2.03255e-006
25935  ,-1.53744e-005  ,-1.68566e-005  ,2.65031e-005  ,8.50777e-006  ,1.08698e-004  ,2.15807e-004
25936  ,5.87819e-004  ,-1.25033e-004  ,-2.89329e-004  ,-3.74738e-004  ,3.95523e-004  ,-1.56841e-004
25937  ,4.29329e-004  ,-5.46795e-005  ,-2.13312e-004  ,-6.39797e-004  ,7.30787e-005  ,1.78467e-006
25938  ,-2.88155e-004  ,-3.01479e-005  ,1.81744e-004  ,6.33348e-004  ,3.35712e-004  ,-2.72443e-004
25939  ,7.05537e-004  ,-1.75246e-004  ,-2.58398e-004  ,-6.33303e-004  ,1.44623e-004  ,1.80073e-004
25940  ,1.01539e-003  ,-2.08067e-004  ,-4.60583e-004  ,-8.33551e-004  ,4.62827e-005  ,2.45305e-006
25941  ,-7.19280e-005  ,6.17519e-005  ,1.39562e-005  ,-1.92600e-004  ,-3.05829e-005  ,-2.84449e-005
25942  ,-2.51541e-005  ,3.86951e-005  ,-1.91262e-005  ,-1.96979e-004  ,-4.99327e-006  ,-5.38785e-005
25943  ,7.05135e-004  ,-1.35811e-004  ,-2.88801e-004  ,-7.73884e-004  ,2.66832e-004  ,1.09066e-004
25944  ,4.88457e-004  ,-1.06192e-004  ,-2.44470e-004  ,-3.50519e-004  ,-5.12268e-004  ,5.52825e-005
25945  ,-1.15270e-004  ,-7.32346e-006  ,4.60514e-005  ,4.30811e-004  ,-1.27203e-004  ,4.72091e-004
25946  ,-1.34699e-004  ,3.71280e-005  ,4.23496e-005  ,1.26911e-004  ,2.16368e-004  ,-3.62128e-005
25947  ,6.31257e-005  ,-5.33230e-005  ,-1.42266e-005  ,8.40689e-005  ,1.07146e-005  ,7.80775e-006
25948  ,3.52214e-004  ,-6.49675e-006  ,-2.01089e-004  ,-5.34886e-004  ,-8.26163e-006  ,1.19040e-006
25949  ,2.07884e-004  ,-2.73857e-005  ,-1.20456e-004  ,-2.21483e-004  ,2.47008e-005  ,-3.68647e-005
25950  ,2.43135e-004  ,-1.88924e-005  ,-1.46917e-004  ,-2.71573e-004  ,1.50585e-004  ,-8.36888e-005
25951  ,-8.84383e-005  ,9.20491e-005  ,-5.85585e-006  ,-3.22780e-004  ,-1.04628e-004  ,-3.57264e-004
25952  ,-3.04004e-004  ,6.07122e-005  ,1.31590e-004  ,3.15879e-004  ,8.95597e-006  ,1.57692e-004
25953  ,8.12589e-005  ,-8.03073e-005  ,5.34134e-006  ,7.40622e-005  ,-1.09801e-004  ,-1.30640e-004
25954  ,-2.82806e-004  ,5.19778e-005  ,1.19169e-004  ,3.32540e-004  ,2.66642e-004  ,-1.45559e-004
25955  ,-2.38507e-004  ,1.02324e-004  ,2.81500e-005  ,1.70966e-004  ,2.41647e-004  ,-8.12218e-005
25956  ,-7.93477e-004  ,1.15757e-004  ,3.80407e-004  ,8.65217e-004  ,-2.23049e-005  ,8.89361e-006
25957  ,-6.76520e-005  ,6.06776e-005  ,1.37529e-005  ,-1.14521e-004  ,-8.23594e-005  ,4.49181e-006
25958  ,-6.00329e-004  ,1.15008e-004  ,2.81349e-004  ,4.48407e-004  ,-6.49915e-004  ,1.27346e-004
25959  ,2.35730e-004  ,1.07552e-005  ,-7.40519e-005  ,-6.39411e-004  ,-3.17450e-004  ,3.38328e-004
25960  ,-8.69695e-004  ,2.31464e-004  ,3.10627e-004  ,4.51008e-004  ,-6.04112e-004  ,-3.72639e-004
25961  ,9.30398e-004  ,-1.80706e-004  ,-4.59179e-004  ,-8.09399e-004  ,6.09579e-004  ,-2.88490e-004
25962  ,-1.07047e-003  ,2.36459e-004  ,4.02665e-004  ,1.08636e-003  ,7.13645e-005  ,-2.10762e-004
25963  ,-9.97827e-004  ,1.64273e-004  ,4.91615e-004  ,9.77706e-004  ,1.43669e-005  ,2.15271e-005
25964  ,-1.00591e-003  ,1.86978e-004  ,4.74068e-004  ,9.11993e-004  ,9.12879e-006  ,-2.42515e-005
25965  ,-6.52024e-004  ,1.18332e-004  ,3.42106e-004  ,5.99755e-004  ,-4.76489e-004  ,4.01087e-005
25966  ,-4.93830e-004  ,1.77900e-004  ,1.68535e-004  ,1.62131e-004  ,6.13602e-004  ,1.15080e-004
25967  ,-1.84113e-004  ,-6.42626e-005  ,1.59089e-004  ,4.57778e-004  ,-2.25242e-004  ,2.43851e-004
25968  ,3.26861e-004  ,-3.83455e-005  ,-1.52443e-004  ,-4.44084e-004  ,-4.31164e-004  ,1.54633e-004
25969  ,6.61906e-005  ,-7.02689e-005  ,-2.62332e-006  ,6.71307e-005  ,-1.54477e-005  ,-1.97365e-005
25970  ,-2.30136e-004  ,-4.84654e-005  ,1.68740e-004  ,4.58665e-004  ,2.23731e-004  ,-1.20492e-004
25971  ,-2.02457e-004  ,-5.02002e-005  ,1.64893e-004  ,4.32316e-004  ,5.79509e-005  ,-5.72637e-006
25972  ,-1.21503e-004  ,-5.55241e-005  ,1.07640e-004  ,2.93150e-004  ,2.60608e-005  ,2.21118e-005
25973  ,2.97152e-004  ,-9.52818e-005  ,-1.20382e-004  ,-1.75076e-004  ,-3.93849e-004  ,-4.74760e-005
25974  ,-1.47958e-004  ,3.79319e-005  ,4.85698e-005  ,1.85217e-004  ,-2.34807e-005  ,-1.78909e-004
25975  ,-3.17536e-004  ,-2.37090e-005  ,1.40838e-004  ,6.94054e-004  ,2.60321e-004  ,-2.70100e-004
25976  ,-3.69479e-004  ,-1.73523e-005  ,2.35042e-004  ,5.69741e-004  ,1.16765e-005  ,-1.75977e-005
25977  ,-1.30607e-004  ,3.09759e-005  ,5.94445e-005  ,1.51893e-004  ,-1.20728e-005  ,6.19708e-005
25978  ,-2.58985e-004  ,2.33299e-006  ,1.36879e-004  ,4.37349e-004  ,-3.28519e-005  ,-1.66566e-004
25979  ,1.90112e-004  ,-2.67048e-005  ,-1.12794e-004  ,-1.70876e-004  ,1.09360e-004  ,-6.59093e-005
25980  ,-6.20674e-004  ,1.32466e-004  ,2.54442e-004  ,6.36117e-004  ,1.05725e-004  ,-2.05624e-004
25981  ,4.57546e-005  ,-8.06311e-005  ,2.43928e-005  ,2.44148e-005  ,-1.57276e-004  ,-1.83011e-004
25982  ,-3.35850e-004  ,1.70834e-005  ,1.59222e-004  ,5.42849e-004  ,3.20566e-004  ,-2.41189e-004
25983  ,1.25614e-004  ,-1.43008e-004  ,1.56430e-005  ,3.53653e-004  ,-1.74751e-004  ,-4.25420e-004
25984  ,1.41922e-004  ,-4.89336e-005  ,-8.63395e-006  ,1.38859e-004  ,-7.65678e-005  ,5.91671e-004
25985  ,4.81499e-004  ,-1.62072e-004  ,-1.74439e-004  ,-1.39731e-004  ,-4.53747e-004  ,2.24636e-005
25986  ,-3.40570e-007  ,1.38519e-005  ,6.19611e-006  ,-2.21430e-004  ,-3.76478e-005  ,9.54904e-006
25987  ,-4.54541e-004  ,1.33253e-004  ,1.93698e-004  ,2.90911e-004  ,2.20885e-005  ,-9.27397e-005
25988  ,-3.66938e-004  ,1.64999e-004  ,1.02295e-004  ,-6.85288e-005  ,-7.71711e-005  ,8.28352e-005
25989  ,8.53718e-005  ,-7.72279e-005  ,-1.73830e-006  ,2.28485e-004  ,-9.57614e-005  ,-2.35223e-004
25990  ,8.94440e-005  ,-8.58769e-005  ,9.76471e-006  ,7.31402e-005  ,-4.71666e-005  ,-3.71485e-004
25991  ,8.02573e-004  ,-2.57856e-004  ,-2.88596e-004  ,-1.48404e-004  ,9.25433e-004  ,3.49314e-005
25992  ,-6.83824e-004  ,1.39220e-004  ,3.16909e-004  ,5.70732e-004  ,-7.44744e-005  ,-4.81155e-005
25993  ,9.93810e-004  ,-2.80613e-004  ,-3.06081e-004  ,-5.11216e-004  ,-7.80950e-004  ,-3.49041e-004
25994  ,-6.28682e-005  ,-2.17355e-005  ,4.22243e-005  ,2.31841e-004  ,-1.17736e-004  ,-4.09792e-004
25995  ,6.19208e-005  ,-7.82130e-005  ,1.09365e-005  ,3.49010e-004  ,3.65861e-006  ,1.81675e-004
25996  ,-1.45489e-003  ,4.44726e-004  ,4.29645e-004  ,1.03250e-003  ,9.65663e-004  ,-4.65681e-004
25997  ,-3.60482e-004  ,6.16331e-005  ,1.58772e-004  ,4.68728e-004  ,1.33184e-004  ,2.48848e-004
25998  ,4.23437e-004  ,-1.13974e-004  ,-1.76997e-004  ,-2.69758e-004  ,-4.23494e-005  ,-1.01252e-004
25999  ,-4.67848e-004  ,6.41344e-005  ,2.26933e-004  ,6.93779e-004  ,-5.67574e-004  ,3.99797e-004
26000  ,1.04598e-005  ,-1.88596e-005  ,1.96520e-005  ,-6.21286e-005  ,-7.51492e-005  ,-4.35375e-004
26001  ,-3.59564e-004  ,-2.90461e-005  ,2.50170e-004  ,6.31830e-004  ,-2.23844e-004  ,5.03058e-005
26002  ,-7.71271e-005  ,1.03607e-004  ,-2.16341e-005  ,-2.12352e-004  ,7.77466e-005  ,9.64902e-005
26003  ,7.33731e-004  ,-1.81938e-004  ,-2.99622e-004  ,-5.81906e-004  ,-6.22862e-004  ,6.95734e-005
26004  ,1.17640e-003  ,-2.49929e-004  ,-5.22843e-004  ,-9.16938e-004  ,-5.42827e-006  ,-1.98729e-005
26005  ,-5.65314e-004  ,1.49572e-004  ,2.22019e-004  ,3.83956e-004  ,2.17938e-004  ,-1.76298e-004
26006  ,-5.69417e-004  ,1.31343e-004  ,2.11890e-004  ,5.25375e-004  ,-9.22727e-006  ,2.13124e-006
26007  ,4.78832e-004  ,-1.79678e-004  ,-1.72197e-004  ,-8.24375e-006  ,3.95160e-004  ,-1.15985e-005
26008  ,8.41384e-005  ,-8.50451e-005  ,5.84943e-006  ,2.21734e-004  ,1.12055e-006  ,9.22242e-005
26009  ,3.45800e-004  ,-2.43189e-005  ,-1.36148e-004  ,-5.75547e-004  ,-3.29919e-004  ,6.87306e-005
26010  ,1.84314e-004  ,2.58436e-005  ,-1.12201e-004  ,-4.06682e-004  ,2.95596e-004  ,-2.73801e-004
26011  ,5.72223e-004  ,-8.38369e-005  ,-3.27213e-004  ,-5.52340e-004  ,-4.93948e-004  ,2.43935e-004
26012  ,-1.85520e-004  ,9.75932e-005  ,3.87532e-005  ,3.53730e-005  ,2.66434e-004  ,7.91072e-005
26013  ,4.45637e-004  ,9.64375e-006  ,-2.54291e-004  ,-7.15620e-004  ,9.13236e-006  ,-1.68814e-005
26014  ,3.22735e-004  ,-1.43276e-005  ,-1.52747e-004  ,-5.61129e-004  ,-7.40414e-005  ,-9.68106e-005
26015  ,-3.46119e-004  ,6.61127e-006  ,1.88070e-004  ,5.24408e-004  ,-3.78674e-005  ,-1.71001e-004
26016  ,-5.26296e-004  ,5.54814e-005  ,2.57010e-004  ,6.90526e-004  ,-1.45768e-005  ,7.83925e-006
26017  ,3.54394e-004  ,-1.31726e-004  ,-1.27401e-004  ,-1.26351e-004  ,-2.98536e-004  ,-8.11554e-005
26018  ,3.75240e-004  ,-3.31159e-005  ,-1.75871e-004  ,-4.66102e-004  ,-1.84026e-005  ,-1.44691e-004
26019  ,1.21350e-004  ,-1.20465e-004  ,2.49394e-006  ,1.77216e-004  ,-1.41304e-004  ,-2.46184e-004
26020  ,3.29231e-004  ,-7.98549e-005  ,-1.36847e-004  ,-2.80529e-004  ,-1.25033e-004  ,2.21362e-004
26021  ,2.54487e-004  ,-4.99972e-005  ,-1.07963e-004  ,-2.97589e-004  ,-3.95291e-005  ,-1.22599e-004
26022  ,-4.34449e-004  ,8.85213e-006  ,2.52830e-004  ,6.71321e-004  ,1.02527e-004  ,8.05477e-005
26023  ,5.97748e-004  ,-3.38703e-005  ,-3.23734e-004  ,-8.45061e-004  ,-5.19876e-006  ,-1.17576e-005
26024  ,1.79571e-004  ,6.15062e-005  ,-1.06674e-004  ,-4.24807e-004  ,-1.62208e-004  ,-1.49355e-004
26025  ,-3.61018e-004  ,-3.97451e-005  ,1.76893e-004  ,8.56450e-004  ,2.46473e-004  ,-4.03446e-004
26026  ,-6.72826e-004  ,7.61354e-005  ,3.16809e-004  ,8.88365e-004  ,1.23500e-005  ,1.04712e-004
26027  ,-3.28764e-004  ,1.00159e-004  ,1.10631e-004  ,2.41567e-004  ,4.55354e-004  ,-1.90693e-005
26028  ,-3.84176e-004  ,4.58857e-005  ,1.88175e-004  ,5.03600e-004  ,-3.13307e-004  ,2.23851e-004
26029  ,-6.44646e-004  ,5.47455e-005  ,3.45674e-004  ,7.94043e-004  ,1.15025e-006  ,-3.48223e-006
26030  ,-2.59939e-004  ,4.26604e-005  ,1.16687e-004  ,2.44412e-004  ,1.08459e-004  ,2.40490e-004
26031  ,3.84770e-005  ,-5.19528e-005  ,2.23947e-005  ,6.06527e-005  ,-1.14250e-004  ,-1.36360e-004
26032  ,8.70705e-005  ,-6.57232e-005  ,8.54653e-006  ,6.99969e-005  ,-1.24535e-004  ,-1.14945e-004
26033  ,6.99653e-005  ,-7.42660e-005  ,-1.27181e-006  ,9.33398e-005  ,-3.61326e-005  ,1.15542e-006
26034  ,1.38756e-004  ,-1.21778e-004  ,-1.11497e-005  ,4.11865e-004  ,-1.31964e-004  ,-4.07388e-004
26035  ,-1.12006e-003  ,3.07200e-004  ,3.49268e-004  ,4.72523e-004  ,-5.76721e-004  ,5.07528e-004
26036  ,-1.42388e-003  ,3.70497e-004  ,6.04371e-004  ,7.55021e-004  ,-3.92200e-005  ,4.80473e-005
26037  ,9.89382e-004  ,-2.77170e-004  ,-3.09677e-004  ,-5.07173e-004  ,-7.76712e-004  ,-3.52922e-004
26038  ,-7.59114e-004  ,1.66099e-004  ,3.68524e-004  ,4.94581e-004  ,7.24317e-004  ,-1.58464e-004
26039  ,4.74201e-004  ,-1.04662e-004  ,-2.07604e-004  ,-5.47298e-005  ,1.70957e-005  ,5.75746e-005
26040  ,2.22380e-004  ,-1.05588e-004  ,-6.07920e-005  ,-3.39712e-005  ,-3.05739e-004  ,-1.18367e-004
26041  ,-5.98795e-006  ,1.07797e-005  ,-1.08029e-006  ,-1.59132e-005  ,1.91199e-006  ,6.36417e-006
26042  ,-3.70401e-005  ,5.69588e-005  ,-7.96744e-006  ,-2.15752e-005  ,-3.41003e-005  ,-5.77167e-005
26043  ,1.01214e-005  ,-1.50767e-005  ,1.50679e-005  ,-5.78987e-005  ,-7.52974e-005  ,-4.40394e-004
26044  ,2.75852e-004  ,8.23789e-006  ,-1.41391e-004  ,-4.95601e-004  ,-2.97750e-004  ,1.14152e-004
26045  ,1.08049e-004  ,1.53352e-005  ,-6.78455e-005  ,-2.14352e-004  ,-1.52366e-005  ,1.32332e-004
26046  ,-2.89046e-004  ,-2.40568e-005  ,2.00296e-004  ,4.18509e-004  ,-2.94579e-004  ,1.34081e-004
26047  ,4.27569e-004  ,-1.01328e-004  ,-1.86189e-004  ,-2.79844e-004  ,-2.70856e-005  ,-1.09497e-004
