19:56, Thursday, January 17, 2019
Study name:Static 2 Filled Compression
Units: mm
Selected reference : Front Plane
Node  ,UX  ,UY  ,UZ  ,URES
9608  ,-2.58977e-004  ,1.89467e-007  ,-2.29390e-005  ,2.59991e-004
9609  ,-2.56224e-004  ,3.02563e-007  ,-2.48678e-005  ,2.57428e-004
9610  ,-2.58903e-004  ,1.04966e-007  ,-2.19553e-005  ,2.59832e-004
9611  ,-2.58831e-004  ,1.71906e-008  ,-2.09680e-005  ,2.59679e-004
9612  ,-2.56069e-004  ,1.57971e-007  ,-2.29063e-005  ,2.57092e-004
9613  ,-2.58760e-004  ,-6.73289e-008  ,-1.99784e-005  ,2.59531e-004
9614  ,-2.58692e-004  ,-1.42021e-007  ,-1.89857e-005  ,2.59388e-004
9615  ,-2.55922e-004  ,-1.18400e-008  ,-2.09371e-005  ,2.56777e-004
9616  ,-2.58627e-004  ,-2.04022e-007  ,-1.79921e-005  ,2.59252e-004
9617  ,-2.58564e-004  ,-2.58471e-007  ,-1.69993e-005  ,2.59122e-004
9618  ,-2.55782e-004  ,-1.64549e-007  ,-1.89563e-005  ,2.56484e-004
9619  ,-2.58504e-004  ,-3.09498e-007  ,-1.60051e-005  ,2.58999e-004
9620  ,-2.58445e-004  ,-3.58172e-007  ,-1.50107e-005  ,2.58881e-004
9621  ,-2.55652e-004  ,-2.70647e-007  ,-1.69716e-005  ,2.56215e-004
9622  ,-2.58389e-004  ,-4.05506e-007  ,-1.40153e-005  ,2.58770e-004
9623  ,-2.58337e-004  ,-4.50981e-007  ,-1.30191e-005  ,2.58666e-004
9624  ,-2.55532e-004  ,-3.62689e-007  ,-1.49863e-005  ,2.55972e-004
9625  ,-2.58289e-004  ,-4.96042e-007  ,-1.20217e-005  ,2.58569e-004
9626  ,-2.58243e-004  ,-5.37043e-007  ,-1.10223e-005  ,2.58479e-004
9627  ,-2.55424e-004  ,-4.50504e-007  ,-1.29971e-005  ,2.55755e-004
9628  ,-2.58200e-004  ,-5.73253e-007  ,-1.00224e-005  ,2.58395e-004
9629  ,-2.58162e-004  ,-6.05506e-007  ,-9.02233e-006  ,2.58320e-004
9630  ,-2.55328e-004  ,-5.32005e-007  ,-1.10041e-005  ,2.55566e-004
9631  ,-2.58127e-004  ,-6.35418e-007  ,-8.02211e-006  ,2.58252e-004
9632  ,-2.58096e-004  ,-6.66072e-007  ,-7.02162e-006  ,2.58193e-004
9633  ,-2.55246e-004  ,-6.01301e-007  ,-9.00764e-006  ,2.55406e-004
9634  ,-2.58069e-004  ,-6.96239e-007  ,-6.02036e-006  ,2.58140e-004
9635  ,-2.58047e-004  ,-7.25795e-007  ,-5.01837e-006  ,2.58096e-004
9636  ,-2.55180e-004  ,-6.63467e-007  ,-7.00951e-006  ,2.55277e-004
9637  ,-2.56434e-004  ,-6.42959e-007  ,-3.49956e-006  ,2.56459e-004
9638  ,-2.58028e-004  ,-7.53643e-007  ,-4.01554e-006  ,2.58060e-004
9639  ,-2.58014e-004  ,-7.77286e-007  ,-3.01205e-006  ,2.58032e-004
9640  ,-2.55130e-004  ,-7.21217e-007  ,-5.00935e-006  ,2.55180e-004
9641  ,-2.56422e-004  ,-6.65173e-007  ,-2.49737e-006  ,2.56435e-004
9642  ,-2.58003e-004  ,-7.98751e-007  ,-2.00842e-006  ,2.58012e-004
9643  ,-2.57998e-004  ,-8.16078e-007  ,-1.00467e-006  ,2.58001e-004
9644  ,-2.55097e-004  ,-7.70675e-007  ,-3.00692e-006  ,2.55116e-004
9645  ,-2.57996e-004  ,-8.31887e-007  ,-1.21359e-009  ,2.57997e-004
9646  ,-2.57999e-004  ,-8.44861e-007  ,1.00228e-006  ,2.58002e-004
9647  ,-2.55081e-004  ,-8.06857e-007  ,-1.00279e-006  ,2.55084e-004
9648  ,-2.58006e-004  ,-8.56919e-007  ,2.00521e-006  ,2.58015e-004
9649  ,-2.58016e-004  ,-8.67629e-007  ,3.00845e-006  ,2.58035e-004
9650  ,-2.55081e-004  ,-8.31012e-007  ,1.00074e-006  ,2.55085e-004
9651  ,-2.58030e-004  ,-8.75217e-007  ,4.01131e-006  ,2.58063e-004
9652  ,-2.58049e-004  ,-8.80489e-007  ,5.01396e-006  ,2.58099e-004
9653  ,-2.55099e-004  ,-8.51364e-007  ,3.00315e-006  ,2.55118e-004
9654  ,-2.58072e-004  ,-8.82650e-007  ,6.01600e-006  ,2.58144e-004
9655  ,-2.58100e-004  ,-8.83903e-007  ,7.01739e-006  ,2.58197e-004
9656  ,-2.55132e-004  ,-8.65807e-007  ,5.00492e-006  ,2.55182e-004
9657  ,-2.58131e-004  ,-8.83334e-007  ,8.01858e-006  ,2.58257e-004
9658  ,-2.58166e-004  ,-8.82593e-007  ,9.01881e-006  ,2.58325e-004
9659  ,-2.55183e-004  ,-8.69101e-007  ,7.00527e-006  ,2.55280e-004
9660  ,-2.58205e-004  ,-8.82252e-007  ,1.00182e-005  ,2.58401e-004
9661  ,-2.58248e-004  ,-8.81510e-007  ,1.10169e-005  ,2.58484e-004
9662  ,-2.55249e-004  ,-8.65993e-007  ,9.00372e-006  ,2.55409e-004
9663  ,-2.58295e-004  ,-8.80938e-007  ,1.20149e-005  ,2.58575e-004
9664  ,-2.58343e-004  ,-8.80071e-007  ,1.30116e-005  ,2.58672e-004
9665  ,-2.55332e-004  ,-8.62023e-007  ,1.09988e-005  ,2.55570e-004
9666  ,-2.58396e-004  ,-8.79097e-007  ,1.40074e-005  ,2.58776e-004
9667  ,-2.58451e-004  ,-8.80233e-007  ,1.50017e-005  ,2.58887e-004
9668  ,-2.55428e-004  ,-8.61018e-007  ,1.29901e-005  ,2.55760e-004
9669  ,-2.58509e-004  ,-8.84754e-007  ,1.59953e-005  ,2.59005e-004
9670  ,-2.58571e-004  ,-8.88785e-007  ,1.69893e-005  ,2.59130e-004
9671  ,-2.55536e-004  ,-8.64574e-007  ,1.49774e-005  ,2.55976e-004
9672  ,-2.58635e-004  ,-8.89753e-007  ,1.79819e-005  ,2.59261e-004
9673  ,-2.58701e-004  ,-8.85053e-007  ,1.89754e-005  ,2.59398e-004
9674  ,-2.55657e-004  ,-8.76100e-007  ,1.69627e-005  ,2.56221e-004
9675  ,-2.58770e-004  ,-8.67841e-007  ,1.99682e-005  ,2.59541e-004
9676  ,-2.58841e-004  ,-8.39157e-007  ,2.09583e-005  ,2.59690e-004
9677  ,-2.55789e-004  ,-8.73238e-007  ,1.89468e-005  ,2.56492e-004
9678  ,-2.58914e-004  ,-8.04279e-007  ,2.19465e-005  ,2.59844e-004
9679  ,-2.58990e-004  ,-7.65868e-007  ,2.29327e-005  ,2.60004e-004
9680  ,-2.55931e-004  ,-8.28908e-007  ,2.09273e-005  ,2.56786e-004
9681  ,-2.59066e-004  ,-7.24139e-007  ,2.39177e-005  ,2.60169e-004
9682  ,-2.59144e-004  ,-6.80327e-007  ,2.49007e-005  ,2.60338e-004
9683  ,-2.56081e-004  ,-7.55975e-007  ,2.29005e-005  ,2.57104e-004
9684  ,-2.59222e-004  ,-6.34937e-007  ,2.58822e-005  ,2.60512e-004
9685  ,-2.59300e-004  ,-5.88277e-007  ,2.68621e-005  ,2.60688e-004
9686  ,-2.56237e-004  ,-6.69361e-007  ,2.48665e-005  ,2.57441e-004
9687  ,-2.59380e-004  ,-5.37893e-007  ,2.78413e-005  ,2.60870e-004
9688  ,-2.59453e-004  ,-4.82301e-007  ,2.88166e-005  ,2.61049e-004
9689  ,-2.56396e-004  ,-5.79910e-007  ,2.68267e-005  ,2.57796e-004
9690  ,-2.59534e-004  ,-4.20086e-007  ,2.97938e-005  ,2.61239e-004
9691  ,-2.59610e-004  ,-3.53592e-007  ,3.07642e-005  ,2.61426e-004
9692  ,-2.56557e-004  ,-4.78212e-007  ,2.87833e-005  ,2.58167e-004
9693  ,-2.59689e-004  ,-2.83172e-007  ,3.17376e-005  ,2.61622e-004
9694  ,-2.59774e-004  ,-2.09576e-007  ,3.27076e-005  ,2.61825e-004
9695  ,-2.56720e-004  ,-3.53691e-007  ,3.07341e-005  ,2.58553e-004
9696  ,-2.59850e-004  ,-1.34353e-007  ,3.36778e-005  ,2.62024e-004
9697  ,-2.59927e-004  ,-5.52829e-008  ,3.46474e-005  ,2.62226e-004
9698  ,-2.56878e-004  ,-2.13152e-007  ,3.26782e-005  ,2.58948e-004
9699  ,-2.59990e-004  ,2.41310e-008  ,3.56133e-005  ,2.62418e-004
9700  ,-2.60022e-004  ,1.00865e-007  ,3.65801e-005  ,2.62583e-004
9701  ,-2.57020e-004  ,-6.38801e-008  ,3.46149e-005  ,2.59340e-004
9702  ,-2.60035e-004  ,1.74584e-007  ,3.75374e-005  ,2.62731e-004
9703  ,-2.59907e-004  ,2.45708e-007  ,3.85051e-005  ,2.62744e-004
9704  ,-2.57098e-004  ,8.24973e-008  ,3.65383e-005  ,2.59682e-004
9705  ,-2.59752e-004  ,3.14268e-007  ,3.94301e-005  ,2.62728e-004
9706  ,-2.59066e-004  ,3.71723e-007  ,4.03315e-005  ,2.62187e-004
9707  ,-2.56960e-004  ,2.13534e-007  ,3.84207e-005  ,2.59817e-004
9708  ,-2.58610e-004  ,4.17216e-007  ,4.11119e-005  ,2.61858e-004
9709  ,-2.56353e-004  ,3.21178e-007  ,4.01264e-005  ,2.59475e-004
9710  ,-2.59660e-004  ,4.98854e-007  ,4.21448e-005  ,2.63058e-004
9711  ,-2.61475e-004  ,5.97708e-007  ,4.31613e-005  ,2.65014e-004
9712  ,-2.60266e-004  ,6.19890e-007  ,4.40087e-005  ,2.63961e-004
9713  ,-2.56949e-004  ,4.35715e-007  ,4.19388e-005  ,2.60349e-004
9714  ,-2.59579e-004  ,6.54857e-007  ,4.50241e-005  ,2.63456e-004
9715  ,-2.57312e-004  ,5.43480e-007  ,4.39879e-005  ,2.61045e-004
9716  ,-2.55739e-004  ,1.52512e-006  ,-4.52571e-005  ,2.59717e-004
9717  ,-2.55427e-004  ,1.44486e-006  ,-4.42194e-005  ,2.59230e-004
9718  ,-2.55030e-004  ,1.36823e-006  ,-4.32414e-005  ,2.58673e-004
9719  ,-2.54856e-004  ,1.29059e-006  ,-4.22692e-005  ,2.58341e-004
9720  ,-2.52504e-004  ,1.42028e-006  ,-4.41607e-005  ,2.56341e-004
9721  ,-2.54695e-004  ,1.21337e-006  ,-4.13128e-005  ,2.58027e-004
9722  ,-2.54602e-004  ,1.13824e-006  ,-4.03526e-005  ,2.57783e-004
9723  ,-2.51950e-004  ,1.26672e-006  ,-4.22279e-005  ,2.55468e-004
9724  ,-2.54519e-004  ,1.06603e-006  ,-3.93930e-005  ,2.57552e-004
9725  ,-2.54444e-004  ,9.97894e-007  ,-3.84310e-005  ,2.57332e-004
9726  ,-2.51708e-004  ,1.12175e-006  ,-4.03133e-005  ,2.54919e-004
9727  ,-2.54369e-004  ,9.33862e-007  ,-3.74680e-005  ,2.57116e-004
9728  ,-2.54293e-004  ,8.71696e-007  ,-3.65038e-005  ,2.56902e-004
9729  ,-2.51551e-004  ,9.86430e-007  ,-3.83934e-005  ,2.54466e-004
9730  ,-2.54215e-004  ,8.11059e-007  ,-3.55381e-005  ,2.56689e-004
9731  ,-2.54136e-004  ,7.55555e-007  ,-3.45704e-005  ,2.56478e-004
9732  ,-2.51398e-004  ,8.58421e-007  ,-3.64675e-005  ,2.54031e-004
9733  ,-2.54056e-004  ,7.05602e-007  ,-3.36021e-005  ,2.56270e-004
9734  ,-2.53975e-004  ,6.56911e-007  ,-3.26332e-005  ,2.56064e-004
9735  ,-2.51239e-004  ,7.38400e-007  ,-3.45356e-005  ,2.53603e-004
9736  ,-2.53893e-004  ,6.10100e-007  ,-3.16622e-005  ,2.55860e-004
9737  ,-2.53810e-004  ,5.64903e-007  ,-3.06905e-005  ,2.55660e-004
9738  ,-2.51076e-004  ,6.35578e-007  ,-3.25989e-005  ,2.53184e-004
9739  ,-2.53727e-004  ,5.18947e-007  ,-2.97176e-005  ,2.55462e-004
9740  ,-2.53644e-004  ,4.73580e-007  ,-2.87431e-005  ,2.55268e-004
9741  ,-2.50909e-004  ,5.39919e-007  ,-3.06575e-005  ,2.52776e-004
9742  ,-2.53561e-004  ,4.29111e-007  ,-2.77673e-005  ,2.55077e-004
9743  ,-2.53478e-004  ,3.82094e-007  ,-2.67914e-005  ,2.54891e-004
9744  ,-2.50741e-004  ,4.44886e-007  ,-2.87114e-005  ,2.52380e-004
9745  ,-2.53397e-004  ,3.30041e-007  ,-2.58143e-005  ,2.54709e-004
9746  ,-2.53317e-004  ,2.70799e-007  ,-2.48363e-005  ,2.54532e-004
9747  ,-2.50574e-004  ,3.50587e-007  ,-2.67608e-005  ,2.51999e-004
9748  ,-2.53238e-004  ,2.03358e-007  ,-2.38569e-005  ,2.54360e-004
9749  ,-2.53161e-004  ,1.28902e-007  ,-2.28761e-005  ,2.54192e-004
9750  ,-2.50410e-004  ,2.38988e-007  ,-2.48066e-005  ,2.51636e-004
9751  ,-2.53085e-004  ,4.73024e-008  ,-2.18942e-005  ,2.54030e-004
9752  ,-2.53011e-004  ,-3.76757e-008  ,-2.09082e-005  ,2.53874e-004
9753  ,-2.50252e-004  ,1.00304e-007  ,-2.28478e-005  ,2.51293e-004
9754  ,-2.52940e-004  ,-1.16813e-007  ,-1.99200e-005  ,2.53723e-004
9755  ,-2.52870e-004  ,-1.83107e-007  ,-1.89289e-005  ,2.53578e-004
9756  ,-2.50101e-004  ,-6.25969e-008  ,-2.08813e-005  ,2.50971e-004
9757  ,-2.52804e-004  ,-2.36216e-007  ,-1.79370e-005  ,2.53440e-004
9758  ,-2.52739e-004  ,-2.80993e-007  ,-1.69464e-005  ,2.53307e-004
9759  ,-2.49959e-004  ,-2.00828e-007  ,-1.89034e-005  ,2.50673e-004
9760  ,-2.52678e-004  ,-3.22738e-007  ,-1.59550e-005  ,2.53182e-004
9761  ,-2.52619e-004  ,-3.64357e-007  ,-1.49634e-005  ,2.53062e-004
9762  ,-2.49827e-004  ,-2.90372e-007  ,-1.69229e-005  ,2.50399e-004
9763  ,-2.52563e-004  ,-4.05617e-007  ,-1.39704e-005  ,2.52949e-004
9764  ,-2.52509e-004  ,-4.45226e-007  ,-1.29767e-005  ,2.52843e-004
9765  ,-2.49705e-004  ,-3.64609e-007  ,-1.49416e-005  ,2.50151e-004
9766  ,-2.52460e-004  ,-4.84758e-007  ,-1.19825e-005  ,2.52744e-004
9767  ,-2.52413e-004  ,-5.23633e-007  ,-1.09869e-005  ,2.52652e-004
9768  ,-2.49594e-004  ,-4.38669e-007  ,-1.29577e-005  ,2.49930e-004
9769  ,-2.52370e-004  ,-5.58914e-007  ,-9.99036e-006  ,2.52568e-004
9770  ,-2.52330e-004  ,-5.92749e-007  ,-8.99363e-006  ,2.52491e-004
9771  ,-2.49497e-004  ,-5.13490e-007  ,-1.09709e-005  ,2.49738e-004
9772  ,-2.52295e-004  ,-6.24915e-007  ,-7.99635e-006  ,2.52422e-004
9773  ,-2.52263e-004  ,-6.55877e-007  ,-6.99844e-006  ,2.52361e-004
9774  ,-2.49414e-004  ,-5.81822e-007  ,-8.98083e-006  ,2.49576e-004
9775  ,-2.52236e-004  ,-6.85091e-007  ,-5.99988e-006  ,2.52309e-004
9776  ,-2.52213e-004  ,-7.12427e-007  ,-5.00079e-006  ,2.52264e-004
9777  ,-2.49346e-004  ,-6.45125e-007  ,-6.98848e-006  ,2.49445e-004
9778  ,-2.52195e-004  ,-7.37385e-007  ,-4.00117e-006  ,2.52227e-004
9779  ,-2.52180e-004  ,-7.58210e-007  ,-3.00124e-006  ,2.52199e-004
9780  ,-2.49296e-004  ,-6.99918e-007  ,-4.99300e-006  ,2.49347e-004
9781  ,-2.52170e-004  ,-7.77037e-007  ,-2.00106e-006  ,2.52179e-004
9782  ,-2.52163e-004  ,-7.91993e-007  ,-1.00078e-006  ,2.52167e-004
9783  ,-2.49262e-004  ,-7.42694e-007  ,-2.99616e-006  ,2.49281e-004
9784  ,-2.52161e-004  ,-8.05061e-007  ,-6.54503e-010  ,2.52162e-004
9785  ,-2.52163e-004  ,-8.15717e-007  ,9.99236e-007  ,2.52167e-004
9786  ,-2.49245e-004  ,-7.74561e-007  ,-9.99078e-007  ,2.49248e-004
9787  ,-2.52170e-004  ,-8.25455e-007  ,1.99872e-006  ,2.52179e-004
9788  ,-2.52180e-004  ,-8.35543e-007  ,2.99837e-006  ,2.52200e-004
9789  ,-2.49245e-004  ,-7.98331e-007  ,9.97833e-007  ,2.49248e-004
9790  ,-2.52195e-004  ,-8.43878e-007  ,3.99778e-006  ,2.52229e-004
9791  ,-2.52214e-004  ,-8.50341e-007  ,4.99708e-006  ,2.52265e-004
9792  ,-2.49262e-004  ,-8.18138e-007  ,2.99392e-006  ,2.49282e-004
9793  ,-2.52237e-004  ,-8.53633e-007  ,5.99585e-006  ,2.52310e-004
9794  ,-2.52265e-004  ,-8.54171e-007  ,6.99430e-006  ,2.52363e-004
9795  ,-2.49296e-004  ,-8.34128e-007  ,4.98936e-006  ,2.49348e-004
9796  ,-2.52296e-004  ,-8.53152e-007  ,7.99258e-006  ,2.52424e-004
9797  ,-2.52332e-004  ,-8.49660e-007  ,8.98987e-006  ,2.52493e-004
9798  ,-2.49347e-004  ,-8.39526e-007  ,6.98402e-006  ,2.49446e-004
9799  ,-2.52372e-004  ,-8.46359e-007  ,9.98630e-006  ,2.52571e-004
9800  ,-2.52415e-004  ,-8.44029e-007  ,1.09819e-005  ,2.52656e-004
9801  ,-2.49415e-004  ,-8.34507e-007  ,8.97682e-006  ,2.49578e-004
9802  ,-2.52463e-004  ,-8.42552e-007  ,1.19765e-005  ,2.52748e-004
9803  ,-2.52513e-004  ,-8.43839e-007  ,1.29704e-005  ,2.52847e-004
9804  ,-2.49498e-004  ,-8.27873e-007  ,1.09661e-005  ,2.49740e-004
9805  ,-2.52566e-004  ,-8.45477e-007  ,1.39637e-005  ,2.52953e-004
9806  ,-2.52622e-004  ,-8.49437e-007  ,1.49555e-005  ,2.53066e-004
9807  ,-2.49596e-004  ,-8.28684e-007  ,1.29523e-005  ,2.49933e-004
9808  ,-2.52681e-004  ,-8.57132e-007  ,1.59465e-005  ,2.53185e-004
9809  ,-2.52744e-004  ,-8.63638e-007  ,1.69381e-005  ,2.53312e-004
9810  ,-2.49707e-004  ,-8.35603e-007  ,1.49354e-005  ,2.50155e-004
9811  ,-2.52810e-004  ,-8.66410e-007  ,1.79290e-005  ,2.53446e-004
9812  ,-2.52878e-004  ,-8.61597e-007  ,1.89205e-005  ,2.53586e-004
9813  ,-2.49831e-004  ,-8.52407e-007  ,1.69156e-005  ,2.50404e-004
9814  ,-2.52948e-004  ,-8.44683e-007  ,1.99108e-005  ,2.53732e-004
9815  ,-2.53020e-004  ,-8.18299e-007  ,2.08987e-005  ,2.53883e-004
9816  ,-2.49965e-004  ,-8.50709e-007  ,1.88961e-005  ,2.50680e-004
9817  ,-2.53095e-004  ,-7.86036e-007  ,2.18854e-005  ,2.54041e-004
9818  ,-2.53172e-004  ,-7.47011e-007  ,2.28704e-005  ,2.54204e-004
9819  ,-2.50110e-004  ,-8.08541e-007  ,2.08721e-005  ,2.50981e-004
9820  ,-2.53250e-004  ,-7.04476e-007  ,2.38535e-005  ,2.54372e-004
9821  ,-2.53329e-004  ,-6.61477e-007  ,2.48345e-005  ,2.54544e-004
9822  ,-2.50263e-004  ,-7.39228e-007  ,2.28421e-005  ,2.51304e-004
9823  ,-2.53409e-004  ,-6.18587e-007  ,2.58143e-005  ,2.54721e-004
9824  ,-2.53489e-004  ,-5.75136e-007  ,2.67933e-005  ,2.54902e-004
9825  ,-2.50421e-004  ,-6.55920e-007  ,2.48049e-005  ,2.51647e-004
9826  ,-2.53571e-004  ,-5.29045e-007  ,2.77712e-005  ,2.55088e-004
9827  ,-2.53653e-004  ,-4.77482e-007  ,2.87482e-005  ,2.55277e-004
9828  ,-2.50584e-004  ,-5.72763e-007  ,2.67619e-005  ,2.52009e-004
9829  ,-2.53735e-004  ,-4.19526e-007  ,2.97240e-005  ,2.55471e-004
9830  ,-2.53817e-004  ,-3.56205e-007  ,3.06979e-005  ,2.55667e-004
9831  ,-2.50749e-004  ,-4.79126e-007  ,2.87156e-005  ,2.52388e-004
9832  ,-2.53899e-004  ,-2.89083e-007  ,3.16704e-005  ,2.55866e-004
9833  ,-2.53977e-004  ,-2.19543e-007  ,3.26409e-005  ,2.56066e-004
9834  ,-2.50915e-004  ,-3.61351e-007  ,3.06643e-005  ,2.52782e-004
9835  ,-2.54055e-004  ,-1.48923e-007  ,3.36099e-005  ,2.56269e-004
9836  ,-2.54121e-004  ,-7.72871e-008  ,3.45762e-005  ,2.56462e-004
9837  ,-2.51077e-004  ,-2.28328e-007  ,3.26058e-005  ,2.53186e-004
9838  ,-2.54187e-004  ,-6.92480e-009  ,3.55403e-005  ,2.56660e-004
9839  ,-2.54203e-004  ,5.93377e-008  ,3.64979e-005  ,2.56810e-004
9840  ,-2.51225e-004  ,-9.34392e-008  ,3.45391e-005  ,2.53588e-004
9841  ,-2.54230e-004  ,1.23153e-007  ,3.74543e-005  ,2.56974e-004
9842  ,-2.54079e-004  ,1.81120e-007  ,3.83796e-005  ,2.56961e-004
9843  ,-2.51321e-004  ,3.36054e-008  ,3.64596e-005  ,2.53952e-004
9844  ,-2.53997e-004  ,2.40715e-007  ,3.93248e-005  ,2.57023e-004
9845  ,-2.53545e-004  ,2.82013e-007  ,4.01058e-005  ,2.56697e-004
9846  ,-2.51270e-004  ,1.49266e-007  ,3.83619e-005  ,2.54182e-004
9847  ,-2.53340e-004  ,3.33518e-007  ,4.11485e-005  ,2.56660e-004
9848  ,-2.54389e-004  ,3.99159e-007  ,4.21791e-005  ,2.57863e-004
9849  ,-2.50987e-004  ,2.59533e-007  ,4.03497e-005  ,2.54210e-004
9850  ,-2.55309e-004  ,4.61978e-007  ,4.32131e-005  ,2.58941e-004
9851  ,-2.54626e-004  ,4.86587e-007  ,4.42303e-005  ,2.58439e-004
9852  ,-2.51705e-004  ,3.58367e-007  ,4.24242e-005  ,2.55256e-004
9853  ,-2.53681e-004  ,4.91062e-007  ,4.49655e-005  ,2.57636e-004
9854  ,-2.51682e-004  ,4.15317e-007  ,4.41928e-005  ,2.55533e-004
9855  ,-2.49838e-004  ,1.47208e-006  ,-4.50520e-005  ,2.53872e-004
9856  ,-2.49445e-004  ,1.39406e-006  ,-4.40757e-005  ,2.53313e-004
9857  ,-2.49152e-004  ,1.32045e-006  ,-4.31430e-005  ,2.52863e-004
9858  ,-2.48994e-004  ,1.24722e-006  ,-4.21879e-005  ,2.52545e-004
9859  ,-2.46490e-004  ,1.37717e-006  ,-4.40366e-005  ,2.50396e-004
9860  ,-2.48888e-004  ,1.17648e-006  ,-4.12347e-005  ,2.52283e-004
9861  ,-2.48805e-004  ,1.10793e-006  ,-4.02772e-005  ,2.52046e-004
9862  ,-2.46093e-004  ,1.23200e-006  ,-4.21526e-005  ,2.49680e-004
9863  ,-2.48731e-004  ,1.04116e-006  ,-3.93181e-005  ,2.51822e-004
9864  ,-2.48657e-004  ,9.74949e-007  ,-3.83578e-005  ,2.51600e-004
9865  ,-2.45914e-004  ,1.09499e-006  ,-4.02425e-005  ,2.49187e-004
9866  ,-2.48581e-004  ,9.10793e-007  ,-3.73963e-005  ,2.51380e-004
9867  ,-2.48503e-004  ,8.46369e-007  ,-3.64337e-005  ,2.51161e-004
9868  ,-2.45765e-004  ,9.62760e-007  ,-3.83240e-005  ,2.48736e-004
9869  ,-2.48424e-004  ,7.82634e-007  ,-3.54695e-005  ,2.50945e-004
9870  ,-2.48343e-004  ,7.21392e-007  ,-3.45032e-005  ,2.50729e-004
9871  ,-2.45609e-004  ,8.33417e-007  ,-3.64012e-005  ,2.48293e-004
9872  ,-2.48260e-004  ,6.66011e-007  ,-3.35353e-005  ,2.50516e-004
9873  ,-2.48177e-004  ,6.14647e-007  ,-3.25670e-005  ,2.50305e-004
9874  ,-2.45447e-004  ,7.05293e-007  ,-3.44723e-005  ,2.47857e-004
9875  ,-2.48093e-004  ,5.64967e-007  ,-3.15974e-005  ,2.50098e-004
9876  ,-2.48009e-004  ,5.16511e-007  ,-3.06266e-005  ,2.49893e-004
9877  ,-2.45280e-004  ,5.96475e-007  ,-3.25370e-005  ,2.47429e-004
9878  ,-2.47924e-004  ,4.67903e-007  ,-2.96548e-005  ,2.49692e-004
9879  ,-2.47839e-004  ,4.19440e-007  ,-2.86817e-005  ,2.49494e-004
9880  ,-2.45109e-004  ,4.97778e-007  ,-3.05976e-005  ,2.47012e-004
9881  ,-2.47754e-004  ,3.71565e-007  ,-2.77071e-005  ,2.49299e-004
9882  ,-2.47670e-004  ,3.21703e-007  ,-2.67323e-005  ,2.49109e-004
9883  ,-2.44938e-004  ,3.98867e-007  ,-2.86537e-005  ,2.46609e-004
9884  ,-2.47586e-004  ,2.67636e-007  ,-2.57561e-005  ,2.48923e-004
9885  ,-2.47504e-004  ,2.09078e-007  ,-2.47792e-005  ,2.48742e-004
9886  ,-2.44767e-004  ,2.98040e-007  ,-2.67054e-005  ,2.46220e-004
9887  ,-2.47424e-004  ,1.44370e-007  ,-2.38009e-005  ,2.48566e-004
9888  ,-2.47345e-004  ,7.43259e-008  ,-2.28216e-005  ,2.48396e-004
9889  ,-2.44600e-004  ,1.85542e-007  ,-2.47528e-005  ,2.45849e-004
9890  ,-2.47268e-004  ,-2.78352e-009  ,-2.18414e-005  ,2.48230e-004
9891  ,-2.47192e-004  ,-8.33390e-008  ,-2.08567e-005  ,2.48070e-004
9892  ,-2.44438e-004  ,5.43288e-008  ,-2.27968e-005  ,2.45498e-004
9893  ,-2.47119e-004  ,-1.56589e-007  ,-1.98697e-005  ,2.47916e-004
9894  ,-2.47048e-004  ,-2.15255e-007  ,-1.88802e-005  ,2.47768e-004
9895  ,-2.44283e-004  ,-9.84554e-008  ,-2.08336e-005  ,2.45169e-004
9896  ,-2.46980e-004  ,-2.60879e-007  ,-1.78900e-005  ,2.47627e-004
9897  ,-2.46914e-004  ,-2.96125e-007  ,-1.69010e-005  ,2.47492e-004
9898  ,-2.44137e-004  ,-2.24708e-007  ,-1.88582e-005  ,2.44864e-004
9899  ,-2.46851e-004  ,-3.28693e-007  ,-1.59115e-005  ,2.47363e-004
9900  ,-2.46790e-004  ,-3.63142e-007  ,-1.49221e-005  ,2.47241e-004
9901  ,-2.44001e-004  ,-2.97480e-007  ,-1.68803e-005  ,2.44585e-004
9902  ,-2.46732e-004  ,-3.98120e-007  ,-1.39317e-005  ,2.47126e-004
9903  ,-2.46678e-004  ,-4.33572e-007  ,-1.29405e-005  ,2.47017e-004
9904  ,-2.43875e-004  ,-3.59042e-007  ,-1.49045e-005  ,2.44330e-004
9905  ,-2.46627e-004  ,-4.68851e-007  ,-1.19491e-005  ,2.46917e-004
9906  ,-2.46580e-004  ,-5.03826e-007  ,-1.09564e-005  ,2.46824e-004
9907  ,-2.43762e-004  ,-4.27040e-007  ,-1.29249e-005  ,2.44105e-004
9908  ,-2.46536e-004  ,-5.37058e-007  ,-9.96261e-006  ,2.46738e-004
9909  ,-2.46496e-004  ,-5.69706e-007  ,-8.96875e-006  ,2.46660e-004
9910  ,-2.43663e-004  ,-4.93588e-007  ,-1.09426e-005  ,2.43909e-004
9911  ,-2.46461e-004  ,-6.01644e-007  ,-7.97434e-006  ,2.46590e-004
9912  ,-2.46428e-004  ,-6.31595e-007  ,-6.97893e-006  ,2.46528e-004
9913  ,-2.43578e-004  ,-5.57271e-007  ,-8.95769e-006  ,2.43744e-004
9914  ,-2.46400e-004  ,-6.59007e-007  ,-5.98284e-006  ,2.46474e-004
9915  ,-2.46377e-004  ,-6.84131e-007  ,-4.98620e-006  ,2.46429e-004
