19:32, Friday, January 18, 2019
Study name:Static 1 hex diamond tension
Units: 
Selected reference : Front Plane
Element  ,EPSX  ,EPSY  ,EPSZ  ,GMXY  ,GMXZ  ,GMYZ
16810  ,2.28655e-006  ,-7.71397e-007  ,-7.93958e-007  ,-8.90234e-008  ,-1.35631e-006  ,-3.31072e-008
16811  ,1.32153e-005  ,-7.17441e-006  ,1.86720e-006  ,-7.09977e-007  ,-5.37027e-006  ,-5.84868e-007
16812  ,7.85689e-007  ,-3.57727e-006  ,6.61551e-006  ,9.30665e-008  ,1.80342e-006  ,7.77222e-008
16813  ,-5.55033e-006  ,1.87551e-006  ,1.80874e-006  ,9.73063e-008  ,-3.26870e-007  ,-3.45037e-008
16814  ,1.06846e-007  ,1.51241e-006  ,-3.15307e-006  ,3.28389e-008  ,5.11578e-006  ,-3.47283e-008
16815  ,9.60888e-007  ,-2.61012e-006  ,4.24178e-006  ,5.96135e-007  ,8.12280e-006  ,5.95070e-008
16816  ,1.10715e-007  ,1.42975e-006  ,-2.99540e-006  ,3.86633e-008  ,4.79593e-006  ,-6.27552e-008
16817  ,8.31553e-008  ,1.58461e-006  ,-3.29907e-006  ,2.86651e-009  ,5.51909e-006  ,2.24743e-008
16818  ,2.22449e-006  ,-3.64659e-006  ,5.18363e-006  ,2.98492e-008  ,-3.78944e-006  ,3.22150e-008
16819  ,7.20954e-007  ,8.23952e-007  ,-2.45557e-006  ,-1.40950e-007  ,2.46639e-006  ,-4.91457e-007
16820  ,4.23858e-006  ,-1.78909e-006  ,-5.52264e-007  ,1.57408e-009  ,-1.00243e-006  ,1.45014e-008
16821  ,-2.04758e-006  ,6.26419e-007  ,7.40396e-007  ,4.03906e-009  ,-9.08476e-007  ,-6.77645e-008
16822  ,9.05811e-006  ,-2.98651e-006  ,-2.82809e-006  ,-1.85179e-008  ,-1.24146e-006  ,1.43726e-008
16823  ,4.59883e-007  ,6.03954e-009  ,-4.65356e-007  ,5.70570e-008  ,-3.03657e-007  ,-1.06444e-007
16824  ,2.90597e-006  ,-5.05279e-006  ,8.90222e-006  ,-2.04418e-007  ,-2.00226e-005  ,8.54472e-008
16825  ,9.00375e-007  ,-5.32677e-006  ,9.82640e-006  ,4.03143e-008  ,-1.84653e-005  ,-1.17098e-008
16826  ,3.44834e-007  ,9.18810e-007  ,-2.23526e-006  ,6.16379e-009  ,3.07549e-006  ,-2.09023e-008
16827  ,-5.17514e-006  ,1.15554e-006  ,2.91042e-006  ,-3.09604e-007  ,3.74474e-006  ,-8.85712e-008
16828  ,-4.51032e-006  ,-6.15146e-007  ,5.77292e-006  ,5.18333e-008  ,8.58371e-006  ,4.33940e-007
16829  ,3.21128e-007  ,-2.64122e-006  ,5.00545e-006  ,-5.47327e-008  ,6.87925e-007  ,7.05673e-008
16830  ,-1.09195e-006  ,-2.70483e-006  ,6.46613e-006  ,-1.15430e-007  ,2.88724e-007  ,3.54284e-008
16831  ,5.02734e-007  ,-5.16307e-007  ,5.54679e-007  ,9.80959e-009  ,-2.10716e-006  ,-1.01696e-008
16832  ,4.20133e-007  ,-8.71291e-007  ,1.35984e-006  ,3.30955e-008  ,-3.36105e-006  ,-3.40272e-008
16833  ,-2.35595e-006  ,-3.19398e-006  ,8.88131e-006  ,5.98981e-008  ,-2.38852e-006  ,-7.87132e-007
16834  ,2.02706e-007  ,-2.03261e-006  ,4.00638e-006  ,-4.58441e-009  ,-7.52427e-006  ,1.14238e-008
16835  ,1.72877e-008  ,2.10882e-006  ,-4.31784e-006  ,6.01366e-009  ,7.47324e-006  ,2.77265e-008
16836  ,-2.19281e-007  ,2.07598e-007  ,-1.64129e-007  ,-7.77540e-008  ,-6.12806e-007  ,-6.51038e-008
16837  ,-3.60468e-007  ,2.96957e-007  ,-8.49976e-009  ,-7.61064e-008  ,-6.87553e-007  ,4.56392e-008
16838  ,-4.72550e-006  ,-1.69758e-006  ,8.17012e-006  ,3.54326e-008  ,-5.09369e-006  ,1.29836e-007
16839  ,1.71002e-006  ,-9.18748e-007  ,-6.27364e-007  ,-1.01527e-007  ,-1.53863e-006  ,-6.01351e-007
16840  ,1.03866e-006  ,-6.57093e-007  ,4.01346e-007  ,-9.15130e-008  ,-1.32941e-006  ,4.87286e-008
16841  ,-2.29683e-006  ,-1.40713e-006  ,5.15961e-006  ,-4.58643e-008  ,-3.34981e-006  ,1.35161e-007
16842  ,-3.93676e-007  ,-1.95543e-006  ,4.27637e-006  ,1.63770e-008  ,-9.68108e-006  ,8.76021e-008
16843  ,1.66006e-006  ,2.98638e-006  ,-7.80535e-006  ,4.26710e-007  ,-3.11568e-007  ,3.15371e-007
16844  ,-5.61351e-008  ,7.85250e-007  ,-1.49365e-006  ,-9.14322e-009  ,-2.72782e-006  ,-9.00645e-009
16845  ,2.91088e-007  ,-9.09723e-007  ,1.56725e-006  ,-2.90885e-008  ,3.38424e-006  ,-6.24411e-008
16846  ,-9.83362e-007  ,-3.89719e-006  ,8.76382e-006  ,6.03001e-008  ,-1.48422e-005  ,8.36301e-007
16847  ,-4.35414e-007  ,9.45296e-007  ,-1.55969e-006  ,-3.60322e-008  ,-1.61668e-006  ,3.60791e-007
16848  ,-1.71025e-006  ,-1.83141e-006  ,5.41829e-006  ,5.34063e-009  ,-8.85696e-006  ,8.88516e-009
16849  ,6.39435e-007  ,-1.95365e-007  ,-1.19284e-006  ,1.48552e-007  ,-2.42934e-006  ,-7.66515e-007
16850  ,-1.13404e-007  ,6.45003e-007  ,-1.18904e-006  ,2.37701e-009  ,-2.38334e-006  ,-1.48368e-008
16851  ,-1.29047e-007  ,-2.74138e-006  ,5.57574e-006  ,6.39105e-008  ,-1.31057e-005  ,4.74467e-008
16852  ,-1.07692e-007  ,6.41951e-007  ,-1.18168e-006  ,1.28929e-008  ,-2.36936e-006  ,3.69999e-008
16853  ,1.02659e-006  ,-4.58528e-006  ,8.49608e-006  ,-6.57651e-007  ,-1.38902e-005  ,-5.13649e-007
16854  ,-8.93675e-008  ,4.44072e-007  ,-8.15610e-007  ,-6.69406e-009  ,-1.66335e-006  ,-7.47479e-009
16855  ,-5.50733e-008  ,4.48475e-007  ,-8.51713e-007  ,8.75221e-009  ,-1.63901e-006  ,5.78001e-009
16856  ,-7.17548e-008  ,6.69540e-007  ,-1.32753e-006  ,-5.25926e-009  ,-2.57712e-006  ,8.11828e-009
16857  ,-3.96330e-006  ,-2.40651e-006  ,8.84063e-006  ,-3.42494e-007  ,-1.40867e-005  ,-4.33580e-007
16858  ,-1.59922e-006  ,-3.84005e-006  ,9.11660e-006  ,-4.15483e-007  ,-1.37111e-005  ,-6.63263e-007
16859  ,-8.30075e-008  ,5.42093e-007  ,-1.01588e-006  ,-4.60652e-010  ,-2.04992e-006  ,-1.11481e-008
16860  ,1.41918e-006  ,-1.61000e-006  ,1.73663e-006  ,2.53550e-008  ,-8.03721e-006  ,1.58568e-008
16861  ,3.74395e-007  ,3.59421e-006  ,-8.00765e-006  ,1.02868e-007  ,1.28989e-005  ,-2.16030e-007
16862  ,1.05045e-006  ,-2.59926e-006  ,4.37955e-006  ,4.03100e-009  ,7.79831e-006  ,1.61744e-007
16863  ,3.14264e-006  ,-3.37735e-006  ,3.59529e-006  ,-1.29676e-007  ,9.00525e-007  ,-2.36274e-008
16864  ,3.80310e-007  ,5.07198e-006  ,-1.07829e-005  ,-1.23316e-007  ,1.67635e-005  ,-2.44545e-007
16865  ,6.86004e-006  ,-4.80618e-006  ,2.94480e-006  ,-4.62816e-007  ,-2.61928e-006  ,1.65454e-007
16866  ,2.02924e-006  ,-6.44521e-006  ,1.04419e-005  ,4.28105e-007  ,-8.69009e-006  ,-2.97847e-007
16867  ,-6.73828e-008  ,1.11057e-006  ,-2.26966e-006  ,1.59601e-007  ,-2.15158e-006  ,-2.55244e-007
16868  ,-7.21628e-008  ,4.09403e-007  ,-7.66793e-007  ,-1.33823e-009  ,-1.54000e-006  ,-2.15367e-008
16869  ,-2.68123e-007  ,8.26061e-007  ,-1.45951e-006  ,1.71795e-007  ,-1.71780e-006  ,-1.40461e-007
16870  ,-9.98743e-007  ,5.64580e-007  ,-3.29147e-007  ,-2.08293e-007  ,-2.27051e-006  ,-7.29334e-008
16871  ,1.18292e-007  ,-2.95875e-007  ,5.12525e-007  ,-5.07486e-009  ,1.21717e-006  ,8.60649e-008
16872  ,-6.14347e-008  ,5.69082e-007  ,-1.09035e-006  ,-8.37579e-009  ,-2.28705e-006  ,7.70097e-009
16873  ,1.47598e-006  ,-3.68493e-006  ,4.45371e-006  ,-1.58099e-007  ,9.05691e-006  ,1.13285e-006
16874  ,4.27174e-006  ,-7.50069e-006  ,1.08814e-005  ,5.48718e-007  ,-2.18533e-005  ,-1.18829e-007
16875  ,-9.59992e-008  ,5.46322e-007  ,-1.00520e-006  ,3.54841e-009  ,-2.05936e-006  ,1.01485e-008
16876  ,2.63142e-006  ,-9.82030e-007  ,-6.86074e-007  ,-4.31260e-008  ,4.34505e-007  ,-1.51644e-008
16877  ,-2.92152e-007  ,7.76166e-007  ,-1.28546e-006  ,3.53924e-008  ,-2.88875e-006  ,-1.28377e-008
16878  ,-2.23325e-007  ,-1.58095e-006  ,3.33646e-006  ,1.09592e-007  ,1.03107e-006  ,6.91852e-008
16879  ,-1.98474e-007  ,-2.39453e-006  ,5.19227e-006  ,-1.06144e-008  ,8.56631e-006  ,3.03099e-009
16880  ,1.79722e-007  ,-2.44624e-006  ,4.69876e-006  ,-1.33072e-008  ,8.51101e-006  ,5.40263e-008
16881  ,3.54658e-007  ,4.08619e-006  ,-8.61528e-006  ,1.16944e-007  ,1.36451e-005  ,5.23745e-008
16882  ,1.42357e-006  ,-2.50892e-006  ,3.66337e-006  ,-2.21532e-007  ,3.31876e-006  ,7.97056e-008
16883  ,-1.78672e-006  ,1.26512e-006  ,-9.38423e-007  ,1.01328e-006  ,6.24297e-006  ,6.64469e-008
16884  ,-2.66001e-007  ,3.62046e-007  ,-3.39395e-007  ,6.69376e-010  ,-1.82896e-006  ,2.09300e-008
16885  ,4.17902e-007  ,-1.56077e-006  ,2.72652e-006  ,-6.34009e-008  ,-3.17779e-006  ,6.57461e-008
16886  ,-4.33049e-007  ,2.00023e-006  ,-3.78242e-006  ,-1.45691e-008  ,5.52575e-006  ,1.91194e-007
16887  ,8.34242e-007  ,-1.64776e-006  ,2.61202e-006  ,2.71672e-007  ,-5.25085e-006  ,-4.19305e-008
16888  ,4.22039e-006  ,-4.21193e-006  ,3.49917e-006  ,-4.69544e-007  ,1.00554e-005  ,-9.71748e-007
16889  ,-2.61710e-007  ,-1.41536e-006  ,3.15631e-006  ,1.10397e-008  ,4.67483e-006  ,8.62181e-009
16890  ,-4.01228e-007  ,6.67174e-007  ,-9.48305e-007  ,-2.67830e-008  ,2.20519e-006  ,1.82550e-008
16891  ,1.89914e-006  ,-7.74229e-007  ,-3.02937e-007  ,1.52666e-008  ,-1.40674e-006  ,3.28255e-008
16892  ,1.09251e-005  ,-3.56894e-006  ,-3.55500e-006  ,-1.24470e-008  ,-7.20092e-007  ,1.29329e-008
16893  ,6.05864e-006  ,-2.54232e-006  ,-1.13332e-006  ,7.56023e-009  ,-9.04140e-006  ,3.44227e-007
16894  ,7.28327e-006  ,-2.49921e-006  ,-2.16732e-006  ,1.75609e-009  ,-1.36231e-006  ,-3.73714e-008
16895  ,-2.19968e-007  ,2.35541e-006  ,-4.57775e-006  ,-8.06114e-008  ,-8.45419e-006  ,-1.10532e-007
16896  ,3.21095e-006  ,-1.47236e-006  ,-1.82594e-006  ,-4.48500e-008  ,-2.32224e-006  ,1.21685e-006
16897  ,1.27061e-005  ,-4.74286e-006  ,-1.57864e-006  ,-7.46045e-008  ,-5.82250e-006  ,1.26470e-008
16898  ,-4.12413e-008  ,-3.14113e-007  ,5.30158e-007  ,-1.17964e-007  ,-1.21051e-006  ,-6.10311e-008
16899  ,7.67307e-008  ,4.12431e-008  ,-1.55736e-007  ,-5.00925e-009  ,2.11965e-007  ,4.53185e-009
16900  ,2.65448e-006  ,-8.65783e-007  ,-8.86838e-007  ,-4.59486e-008  ,-5.04959e-007  ,3.43973e-009
16901  ,-3.83117e-007  ,-6.62397e-007  ,1.71232e-006  ,-2.09239e-008  ,1.83930e-006  ,-9.56245e-009
16902  ,-8.23778e-008  ,3.17897e-008  ,1.92487e-008  ,-1.18710e-008  ,2.90191e-008  ,-4.24525e-008
16903  ,1.71477e-007  ,-1.47053e-007  ,1.47553e-007  ,7.93092e-008  ,7.46573e-007  ,-3.15912e-008
16904  ,3.85968e-007  ,-8.35240e-007  ,1.30111e-006  ,-1.34789e-007  ,-3.33813e-006  ,2.57083e-008
16905  ,-1.32440e-007  ,2.19418e-006  ,-4.44531e-006  ,-8.20510e-008  ,-8.11222e-006  ,-7.42694e-008
16906  ,4.19995e-006  ,-1.43653e-006  ,-1.29353e-006  ,-7.57292e-008  ,-6.56008e-007  ,-4.97175e-008
16907  ,1.33470e-005  ,-3.05928e-006  ,-6.15527e-006  ,6.34399e-007  ,-8.73170e-006  ,-5.91940e-007
16908  ,3.93633e-007  ,-2.13901e-006  ,4.01540e-006  ,-4.18288e-008  ,-7.95526e-006  ,6.96742e-008
16909  ,3.70430e-006  ,-1.23299e-006  ,-9.11766e-007  ,-2.06474e-006  ,-1.75326e-005  ,7.68965e-007
16910  ,3.07937e-006  ,-8.59324e-007  ,-1.42117e-006  ,-9.57073e-008  ,-5.61389e-006  ,1.01047e-007
16911  ,9.83492e-007  ,6.07362e-008  ,-1.13836e-006  ,-1.37646e-008  ,-9.45126e-007  ,2.33923e-008
16912  ,1.03647e-006  ,-2.86379e-007  ,-4.13145e-007  ,3.84647e-008  ,-1.41065e-006  ,-4.16962e-008
16913  ,-2.50526e-006  ,9.77819e-007  ,6.41628e-007  ,9.64517e-008  ,-4.07133e-007  ,1.40234e-007
16914  ,1.02953e-005  ,-3.50121e-006  ,-3.11237e-006  ,-2.62375e-007  ,-1.76399e-006  ,2.16299e-007
16915  ,8.15148e-007  ,-4.70726e-006  ,8.74847e-006  ,7.84331e-008  ,-1.73767e-005  ,1.03112e-008
16916  ,7.30621e-007  ,1.71992e-006  ,-4.16380e-006  ,-3.67037e-008  ,2.50670e-006  ,-5.66289e-007
16917  ,-1.18711e-006  ,4.47787e-007  ,3.72063e-007  ,2.90797e-008  ,-1.59004e-006  ,-5.73351e-008
16918  ,6.85553e-007  ,-4.36520e-006  ,8.23620e-006  ,-9.35859e-008  ,-1.62942e-005  ,-1.18006e-007
16919  ,8.63856e-007  ,1.15711e-006  ,-3.30108e-006  ,-6.45851e-008  ,2.99862e-006  ,2.68663e-007
16920  ,3.03503e-006  ,-6.85180e-006  ,1.17536e-005  ,3.85246e-007  ,-2.60180e-005  ,3.14514e-007
16921  ,1.59101e-005  ,-4.92079e-006  ,-5.08362e-006  ,-2.05106e-007  ,-3.25919e-006  ,-3.57782e-007
16922  ,2.33948e-006  ,-6.79088e-006  ,1.13374e-005  ,4.64010e-007  ,-2.26017e-005  ,-9.98460e-008
16923  ,1.12573e-007  ,-2.27368e-006  ,4.78913e-006  ,7.65468e-010  ,-9.03978e-006  ,2.76578e-007
16924  ,7.02034e-008  ,2.62417e-007  ,-6.20920e-007  ,2.92833e-008  ,4.16607e-008  ,1.10445e-008
16925  ,1.90945e-005  ,-6.12708e-006  ,-6.23284e-006  ,1.95113e-007  ,-2.30963e-006  ,4.29032e-007
16926  ,9.62181e-006  ,-2.50036e-006  ,-4.49026e-006  ,-6.65711e-007  ,1.38704e-007  ,-4.15718e-008
16927  ,-2.86912e-006  ,1.44898e-006  ,-5.50147e-007  ,1.22064e-006  ,4.41967e-006  ,-4.36469e-007
16928  ,2.16746e-006  ,-7.46391e-007  ,-7.11673e-007  ,-8.44141e-008  ,-1.31338e-006  ,6.89576e-008
16929  ,-4.66585e-006  ,1.60724e-006  ,1.44708e-006  ,-9.20532e-009  ,1.93281e-009  ,5.46180e-008
16930  ,-1.88322e-006  ,6.33809e-007  ,5.51419e-007  ,-7.71127e-009  ,-1.41007e-006  ,-1.02642e-008
16931  ,5.53430e-006  ,-6.94956e-006  ,9.90827e-006  ,-7.18203e-007  ,-2.52214e-005  ,1.53585e-007
16932  ,1.07159e-006  ,8.26594e-007  ,-2.81755e-006  ,8.94350e-008  ,1.78632e-006  ,-1.14951e-007
16933  ,1.06568e-006  ,-1.71049e-006  ,2.55030e-006  ,-1.57637e-008  ,-7.23867e-006  ,1.16973e-007
16934  ,6.91232e-007  ,-5.20474e-006  ,9.86884e-006  ,4.02506e-008  ,-1.89472e-005  ,-4.63325e-008
16935  ,1.36644e-006  ,-4.47588e-008  ,-1.18193e-006  ,-6.45477e-008  ,2.31778e-007  ,9.31106e-009
16936  ,-1.03787e-006  ,1.85934e-006  ,-2.52890e-006  ,2.18969e-007  ,3.12435e-006  ,4.64426e-007
16937  ,-8.47283e-006  ,3.06234e-006  ,1.54585e-006  ,5.19102e-007  ,-4.01927e-006  ,1.41249e-007
16938  ,2.50113e-006  ,-4.58958e-006  ,6.50811e-006  ,-5.66643e-008  ,-1.36960e-005  ,6.10940e-008
16939  ,-2.86569e-007  ,-1.20633e-006  ,2.96200e-006  ,-2.35069e-007  ,4.75199e-006  ,3.43879e-008
16940  ,4.83098e-006  ,-1.68809e-006  ,-1.46948e-006  ,-5.91607e-008  ,-9.40223e-007  ,-7.62044e-008
16941  ,7.26452e-007  ,-5.37323e-006  ,1.02011e-005  ,-4.08909e-008  ,-1.94178e-005  ,-8.72462e-009
16942  ,-2.57798e-006  ,3.04765e-006  ,-4.31241e-006  ,-1.17117e-007  ,4.16924e-008  ,9.05570e-008
16943  ,-9.15348e-006  ,3.64235e-006  ,1.73226e-006  ,1.11452e-007  ,-1.42473e-006  ,-4.59010e-009
16944  ,-2.17198e-006  ,6.88168e-007  ,7.07598e-007  ,4.93625e-008  ,-1.39287e-006  ,-2.50980e-008
16945  ,-2.18336e-007  ,5.32619e-007  ,-8.77284e-007  ,8.53358e-009  ,-2.09005e-006  ,3.49196e-008
16946  ,-2.75028e-007  ,2.78654e-007  ,-2.98574e-007  ,-1.25813e-008  ,-1.14149e-006  ,-1.12796e-009
16947  ,-9.64027e-007  ,6.64836e-007  ,-2.74753e-007  ,-4.36873e-008  ,5.05039e-006  ,-1.79012e-007
16948  ,4.52910e-007  ,-1.37816e-006  ,2.38451e-006  ,-7.77993e-008  ,5.16974e-006  ,3.44223e-008
16949  ,-2.10620e-006  ,5.11983e-007  ,1.15376e-006  ,-7.21668e-008  ,-1.79077e-006  ,-2.68899e-007
16950  ,-1.70769e-006  ,2.17790e-006  ,-2.60232e-006  ,6.79925e-008  ,9.20137e-007  ,-5.21056e-007
16951  ,-7.82799e-006  ,2.80952e-006  ,2.43558e-006  ,-2.52482e-008  ,-8.92152e-007  ,5.43769e-008
16952  ,5.67370e-006  ,-1.07538e-006  ,-3.56751e-006  ,-1.16509e-008  ,2.96372e-006  ,-3.22960e-007
16953  ,4.53400e-007  ,-2.07308e-006  ,3.75953e-006  ,-7.64002e-008  ,7.63404e-006  ,-9.46765e-008
16954  ,7.99495e-007  ,-7.79850e-007  ,1.08918e-006  ,1.82809e-007  ,-9.07534e-006  ,4.13710e-008
16955  ,1.43780e-006  ,2.02452e-007  ,-1.82344e-006  ,2.61867e-007  ,4.50572e-006  ,7.71270e-008
16956  ,-2.46496e-006  ,-2.25217e-006  ,6.41917e-006  ,5.25026e-008  ,-1.10979e-005  ,1.41756e-007
16957  ,6.86309e-006  ,-2.31492e-006  ,-2.16038e-006  ,-1.71718e-008  ,-7.42791e-007  ,-1.13811e-008
16958  ,1.31247e-006  ,-4.92030e-006  ,8.61351e-006  ,3.46784e-007  ,-8.21665e-006  ,-2.93729e-007
16959  ,-2.21312e-007  ,2.26362e-006  ,-4.37642e-006  ,1.30429e-008  ,8.11907e-006  ,-7.50515e-008
16960  ,-4.14644e-007  ,3.36329e-007  ,-2.44052e-007  ,9.79776e-009  ,1.33268e-006  ,-4.06439e-008
16961  ,9.02672e-006  ,-1.12073e-006  ,-6.69646e-006  ,-5.50435e-007  ,-1.07833e-005  ,1.34381e-007
16962  ,4.83469e-006  ,-1.73077e-006  ,-1.46181e-006  ,1.55473e-007  ,-6.39253e-007  ,1.12589e-007
16963  ,-4.77203e-007  ,1.61338e-006  ,-2.82628e-006  ,-5.22089e-008  ,5.92698e-006  ,1.50434e-007
16964  ,1.62907e-005  ,-5.35802e-006  ,-5.32488e-006  ,6.86443e-008  ,-6.43200e-007  ,5.15802e-008
16965  ,1.36624e-005  ,-4.63708e-006  ,-4.05364e-006  ,-3.36987e-007  ,-1.88647e-006  ,2.72986e-007
16966  ,-2.09612e-007  ,1.77724e-006  ,-3.24745e-006  ,-2.11524e-007  ,-1.76637e-006  ,-2.26833e-007
16967  ,9.48121e-006  ,-2.49153e-006  ,-4.50866e-006  ,4.91380e-007  ,7.05708e-008  ,1.49856e-007
16968  ,1.51647e-007  ,-1.66672e-006  ,3.18454e-006  ,2.72534e-008  ,5.90959e-006  ,-7.88389e-009
16969  ,1.76394e-007  ,-1.54952e-006  ,3.00512e-006  ,4.54664e-008  ,5.68819e-006  ,1.00420e-007
16970  ,2.72095e-006  ,-9.30894e-007  ,-3.27847e-007  ,-8.43381e-007  ,-2.20299e-006  ,5.98692e-007
16971  ,5.90057e-006  ,-1.13724e-006  ,-3.52344e-006  ,3.85168e-008  ,3.40605e-006  ,-3.78368e-007
16972  ,3.84555e-006  ,-5.43583e-007  ,-2.52378e-006  ,4.86078e-009  ,2.79814e-006  ,4.17225e-007
16973  ,-2.37372e-007  ,2.88531e-007  ,-3.39724e-007  ,1.03743e-008  ,1.07808e-006  ,-1.17315e-008
16974  ,2.93523e-007  ,-1.45156e-006  ,2.65224e-006  ,-4.26086e-008  ,5.26690e-006  ,-9.49811e-009
16975  ,-6.68992e-006  ,2.83065e-006  ,1.33009e-007  ,-2.40665e-007  ,3.96367e-006  ,-1.29358e-007
16976  ,-2.75863e-006  ,1.42403e-006  ,-5.35223e-007  ,-8.47139e-007  ,4.59712e-006  ,3.48111e-007
16977  ,-1.81353e-006  ,-4.72300e-007  ,2.96473e-006  ,-3.54845e-008  ,5.34008e-006  ,1.62714e-007
16978  ,-1.88481e-007  ,1.28301e-006  ,-2.38018e-006  ,-4.59524e-008  ,-2.96447e-006  ,-9.64784e-009
16979  ,2.93024e-006  ,-2.10123e-007  ,-2.69503e-006  ,1.32851e-008  ,3.98495e-006  ,-2.26598e-008
16980  ,-1.35467e-007  ,1.08817e-006  ,-2.03445e-006  ,-1.47803e-008  ,3.80945e-006  ,4.22815e-008
16981  ,3.98697e-006  ,-1.16621e-006  ,-1.68756e-006  ,2.50418e-008  ,6.81643e-007  ,-6.81016e-008
16982  ,-2.84494e-007  ,6.95654e-007  ,-1.12172e-006  ,3.42437e-008  ,2.57028e-006  ,-5.98670e-008
16983  ,2.63799e-007  ,-1.96062e-007  ,1.65677e-007  ,-1.38994e-008  ,9.09028e-007  ,-2.73816e-008
16984  ,1.57895e-006  ,1.75885e-006  ,-7.56968e-006  ,-4.27123e-007  ,-1.60309e-005  ,-7.01776e-007
16985  ,6.24072e-008  ,2.09996e-006  ,-4.34571e-006  ,-2.09257e-008  ,-7.21731e-006  ,-2.85138e-008
16986  ,3.37785e-007  ,-5.07091e-006  ,9.96251e-006  ,1.87382e-008  ,-1.80177e-005  ,-3.24003e-008
16987  ,-1.26499e-008  ,-1.00225e-007  ,2.17159e-007  ,9.40475e-010  ,-3.35186e-007  ,-1.52365e-009
16988  ,7.90313e-008  ,-2.09611e-006  ,4.18739e-006  ,4.75330e-009  ,-7.39153e-006  ,-6.79151e-009
16989  ,6.13634e-008  ,-1.23307e-006  ,2.47337e-006  ,2.36909e-009  ,-4.44318e-006  ,1.41569e-008
16990  ,1.63085e-007  ,9.94393e-007  ,-2.04867e-006  ,-1.01235e-007  ,2.73503e-006  ,8.88690e-008
16991  ,1.85524e-006  ,-6.53710e-007  ,-5.24507e-007  ,-2.37109e-009  ,-2.33615e-007  ,2.05060e-009
16992  ,8.98310e-008  ,-1.16181e-006  ,2.27167e-006  ,-2.36554e-008  ,-4.19879e-006  ,-4.06861e-011
16993  ,5.96495e-008  ,-1.27166e-006  ,2.52723e-006  ,2.29933e-008  ,-4.53342e-006  ,-1.66842e-008
16994  ,-2.97520e-006  ,-5.52055e-007  ,4.17420e-006  ,-5.16947e-007  ,3.91650e-006  ,1.47421e-007
16995  ,1.16593e-007  ,-1.73226e-006  ,3.40125e-006  ,2.24903e-008  ,-6.23092e-006  ,-3.55459e-008
16996  ,-2.54989e-008  ,2.65597e-007  ,-4.94284e-007  ,-4.43030e-008  ,-1.20284e-006  ,-3.57488e-008
16997  ,7.42240e-007  ,-7.15253e-007  ,6.46929e-007  ,-9.55031e-008  ,-2.70281e-006  ,2.98875e-007
16998  ,1.47920e-007  ,-1.43828e-006  ,2.76090e-006  ,2.13851e-009  ,-5.14626e-006  ,-2.97660e-008
16999  ,-1.01956e-007  ,-1.54969e-006  ,3.20616e-006  ,-1.68695e-009  ,-5.09346e-006  ,9.37288e-009
17000  ,1.34044e-007  ,-1.32143e-006  ,2.60736e-006  ,-1.40505e-009  ,-4.45564e-006  ,1.36540e-008
17001  ,-2.34614e-007  ,-1.40729e-006  ,3.06377e-006  ,-5.70440e-008  ,-5.57697e-006  ,3.21408e-008
17002  ,-7.63399e-006  ,5.73631e-006  ,-3.84015e-006  ,-1.01034e-006  ,-5.44469e-006  ,1.91986e-008
17003  ,1.28523e-006  ,-6.02849e-006  ,1.11948e-005  ,3.96361e-008  ,8.24699e-006  ,9.01378e-007
17004  ,2.58105e-006  ,-8.41070e-007  ,-8.60599e-007  ,-5.52020e-009  ,1.89426e-007  ,8.01873e-009
17005  ,1.05851e-007  ,-1.45124e-006  ,2.81413e-006  ,-4.60814e-009  ,5.20913e-006  ,-2.18778e-010
17006  ,1.57607e-006  ,6.78188e-006  ,-1.70443e-005  ,-2.37075e-007  ,-1.78898e-005  ,-6.35638e-007
17007  ,4.66748e-008  ,-1.98055e-006  ,3.98777e-006  ,3.22350e-009  ,7.09187e-006  ,-1.35515e-008
17008  ,-7.10317e-006  ,5.06592e-006  ,-4.12472e-006  ,3.88791e-007  ,-2.70618e-006  ,-5.76717e-007
17009  ,2.05439e-008  ,9.19189e-007  ,-1.87297e-006  ,-6.41565e-010  ,-2.90214e-006  ,-1.82905e-008
17010  ,2.67937e-006  ,-8.77258e-007  ,-8.86212e-007  ,3.92769e-008  ,-5.83950e-007  ,1.28613e-008
17011  ,-1.88328e-007  ,1.47205e-006  ,-2.80940e-006  ,-5.02722e-009  ,-5.09819e-006  ,-2.26556e-008
17012  ,9.01510e-007  ,-3.05437e-006  ,5.30412e-006  ,4.14957e-008  ,1.17087e-005  ,4.18970e-008
17013  ,-2.16227e-007  ,1.69518e-006  ,-3.26337e-006  ,1.45594e-008  ,-5.97574e-006  ,1.63066e-008
17014  ,-4.45134e-006  ,1.74998e-006  ,9.58974e-007  ,-3.11210e-007  ,-2.82999e-006  ,1.03906e-007
17015  ,-3.90942e-007  ,2.39142e-006  ,-4.30750e-006  ,-8.99535e-008  ,-8.16742e-006  ,-1.55928e-007
17016  ,-3.95555e-006  ,-6.69317e-007  ,5.35225e-006  ,1.17891e-008  ,-2.66929e-006  ,-1.72700e-008
17017  ,-9.59498e-008  ,1.06064e-006  ,-2.06179e-006  ,-1.62496e-009  ,-3.64831e-006  ,1.27728e-008
17018  ,-6.79472e-006  ,-2.59742e-006  ,1.21744e-005  ,-4.40381e-007  ,7.18154e-006  ,1.50088e-007
17019  ,-6.09232e-006  ,-7.83842e-007  ,7.83918e-006  ,2.19165e-007  ,-1.33367e-008  ,2.20279e-007
