19:54, Friday, January 18, 2019
Study name:Static 3 hex diamond torsion
Units: 
Selected reference : Front Plane
Element  ,EPSX  ,EPSY  ,EPSZ  ,GMXY  ,GMXZ  ,GMYZ
18041  ,3.56105e-004  ,-1.09864e-004  ,-1.33860e-004  ,-1.89240e-004  ,-1.24123e-004  ,8.72912e-005
18042  ,-1.00553e-004  ,-4.21694e-005  ,9.98485e-005  ,3.10842e-004  ,-1.19037e-004  ,2.10040e-004
18043  ,-5.77540e-004  ,1.05996e-004  ,2.53019e-004  ,5.80664e-004  ,-5.79946e-005  ,2.08170e-004
18044  ,-3.95707e-004  ,7.11238e-005  ,1.89188e-004  ,2.88414e-004  ,-7.23895e-004  ,1.00454e-004
18045  ,1.82062e-004  ,2.36011e-006  ,-9.07959e-005  ,-3.31700e-004  ,9.18161e-006  ,-2.71282e-006
18046  ,1.45683e-006  ,-8.65927e-006  ,6.68260e-006  ,8.12098e-006  ,-1.11514e-005  ,-1.43324e-005
18047  ,-2.61910e-004  ,-7.68841e-005  ,1.89647e-004  ,5.87033e-004  ,-8.48877e-005  ,1.07909e-004
18048  ,1.14171e-004  ,3.73461e-005  ,-1.21451e-004  ,-2.97982e-004  ,1.24372e-004  ,-2.73848e-004
18049  ,-1.97419e-005  ,1.40302e-005  ,1.62529e-005  ,-2.08869e-005  ,-4.19322e-005  ,-1.46218e-004
18050  ,4.51525e-004  ,-4.94880e-005  ,-2.05598e-004  ,-6.18567e-004  ,-6.72058e-006  ,5.70966e-006
18051  ,2.62193e-004  ,-2.14114e-005  ,-1.68556e-004  ,-2.98288e-004  ,4.42787e-004  ,-2.49719e-004
18052  ,-4.15892e-004  ,-8.66837e-005  ,3.04333e-004  ,8.69209e-004  ,-1.79211e-004  ,2.92636e-005
18053  ,-7.25838e-005  ,4.98668e-005  ,1.32834e-005  ,-1.23664e-004  ,-1.03903e-004  ,-2.46589e-004
18054  ,2.90547e-004  ,-6.16719e-005  ,-1.31686e-004  ,-1.75109e-004  ,2.67789e-004  ,-2.07565e-004
18055  ,5.09840e-004  ,-7.61672e-005  ,-2.35221e-004  ,-5.26039e-004  ,1.70759e-004  ,-2.47765e-004
18056  ,-5.29564e-005  ,1.99882e-005  ,1.89319e-005  ,-2.43058e-004  ,-1.09920e-004  ,-1.69228e-004
18057  ,-2.16885e-004  ,9.33513e-005  ,2.52451e-005  ,1.80826e-004  ,4.09342e-004  ,-1.53703e-004
18058  ,-3.42811e-004  ,7.32441e-005  ,1.25860e-004  ,3.07168e-004  ,3.97657e-004  ,-1.54124e-004
18059  ,-7.98349e-005  ,7.10618e-005  ,1.80588e-005  ,-8.03587e-005  ,1.52147e-005  ,1.76610e-005
18060  ,-2.08584e-005  ,-6.74601e-005  ,5.38594e-005  ,8.46360e-005  ,-3.69803e-004  ,-3.34932e-004
18061  ,-1.14306e-004  ,9.54763e-005  ,1.56945e-005  ,7.52826e-005  ,-2.87733e-006  ,5.40954e-005
18062  ,-5.84793e-005  ,5.98705e-005  ,6.81136e-006  ,-8.07698e-005  ,-7.04298e-005  ,-2.24319e-004
18063  ,5.65888e-005  ,-6.66544e-005  ,2.66413e-005  ,9.16997e-005  ,-4.66748e-005  ,-1.86472e-004
18064  ,-2.66522e-004  ,1.27197e-004  ,1.24364e-004  ,7.31133e-005  ,-2.54767e-004  ,-7.72808e-005
18065  ,6.44959e-004  ,-3.97736e-005  ,-3.15161e-004  ,-9.60553e-004  ,-5.64346e-006  ,8.56476e-006
18066  ,1.58669e-004  ,-6.63953e-007  ,-1.06447e-004  ,-1.71527e-004  ,3.42902e-004  ,-1.43470e-004
18067  ,3.19791e-006  ,-2.14421e-005  ,1.82478e-005  ,3.50759e-005  ,-1.73245e-005  ,-1.37824e-005
18068  ,-3.47081e-004  ,-1.91011e-005  ,1.93752e-004  ,6.38653e-004  ,1.20801e-005  ,6.69059e-005
18069  ,-2.86895e-005  ,4.76706e-005  ,-1.96836e-005  ,-1.56399e-004  ,1.47645e-005  ,-1.11735e-004
18070  ,-1.81762e-004  ,5.71262e-005  ,5.72071e-005  ,1.53782e-004  ,4.98726e-004  ,-4.22017e-005
18071  ,-1.30799e-003  ,2.63941e-004  ,5.12559e-004  ,1.34169e-003  ,-1.36675e-005  ,7.17191e-006
18072  ,3.37563e-005  ,-7.35709e-006  ,-2.77058e-005  ,-1.64938e-005  ,3.71764e-005  ,3.41839e-005
18073  ,-2.37053e-004  ,1.13066e-005  ,1.09617e-004  ,3.83249e-004  ,-1.44992e-005  ,1.90710e-006
18074  ,-2.17767e-004  ,1.17048e-007  ,1.05094e-004  ,3.61511e-004  ,-1.15519e-005  ,3.94655e-006
18075  ,-1.08527e-005  ,-2.31101e-005  ,3.25145e-005  ,5.23874e-005  ,4.17030e-006  ,3.44039e-005
18076  ,-6.11400e-004  ,1.49306e-004  ,2.27734e-004  ,2.62007e-004  ,-3.15169e-004  ,-1.60429e-004
18077  ,5.70783e-004  ,-6.31578e-005  ,-2.24319e-004  ,-8.28428e-004  ,-7.33283e-005  ,-2.58095e-004
18078  ,-5.26148e-004  ,3.65414e-005  ,2.39617e-004  ,7.87308e-004  ,1.85107e-006  ,-2.31417e-006
18079  ,7.12019e-004  ,-1.06287e-004  ,-3.01065e-004  ,-8.85362e-004  ,-7.99142e-005  ,4.34893e-005
18080  ,9.42964e-004  ,-2.14184e-004  ,-3.45407e-004  ,-8.96597e-004  ,-5.01767e-005  ,6.82094e-005
18081  ,-8.45987e-005  ,9.31378e-006  ,2.17854e-005  ,3.43509e-004  ,-1.61415e-004  ,3.01657e-004
18082  ,8.27846e-005  ,-1.03404e-004  ,3.80751e-006  ,8.59919e-005  ,3.70473e-005  ,2.05747e-004
18083  ,7.21273e-005  ,-4.75905e-005  ,-2.92985e-005  ,8.32350e-005  ,6.33192e-005  ,7.70799e-005
18084  ,5.13092e-005  ,-4.53429e-005  ,-1.13759e-005  ,8.37209e-005  ,8.38664e-005  ,2.10704e-004
18085  ,4.51436e-004  ,-5.78913e-005  ,-1.93868e-004  ,-6.00387e-004  ,-3.58645e-005  ,1.67811e-005
18086  ,-1.19893e-004  ,-1.35073e-005  ,7.87613e-005  ,2.02097e-004  ,-2.27968e-004  ,1.39195e-004
18087  ,-3.55672e-004  ,-3.28240e-005  ,1.69785e-004  ,5.70436e-004  ,6.72901e-005  ,-1.62823e-004
18088  ,1.96403e-004  ,-8.22421e-005  ,-7.26909e-005  ,-3.58625e-005  ,3.01593e-004  ,1.17506e-004
18089  ,2.74657e-004  ,1.00440e-005  ,-1.04445e-004  ,-5.50227e-004  ,6.91521e-004  ,-5.09581e-004
18090  ,2.36427e-004  ,-3.65329e-005  ,-1.03972e-004  ,-3.10344e-004  ,-3.06020e-005  ,-7.40639e-006
18091  ,7.79020e-006  ,5.91793e-005  ,-3.14829e-005  ,-1.61269e-004  ,1.34203e-004  ,-1.87223e-004
18092  ,-2.40432e-004  ,2.46540e-005  ,9.30098e-005  ,3.46971e-004  ,3.81453e-005  ,2.40066e-007
18093  ,-1.61911e-004  ,1.07800e-004  ,-5.75265e-006  ,1.91585e-004  ,-3.31978e-004  ,1.10780e-005
18094  ,3.78452e-005  ,-7.74742e-007  ,-1.07418e-005  ,-5.08289e-005  ,3.33711e-005  ,1.02099e-004
18095  ,2.83112e-005  ,-5.20642e-005  ,2.17091e-005  ,8.58757e-005  ,-2.70390e-005  ,3.38701e-005
18096  ,-1.50604e-004  ,9.02489e-005  ,1.19208e-005  ,4.89027e-005  ,-3.08853e-004  ,-4.25100e-005
18097  ,-1.03919e-004  ,9.86589e-005  ,-2.66099e-005  ,-1.01863e-004  ,-1.49003e-004  ,-1.28047e-004
18098  ,1.16930e-005  ,5.84463e-006  ,3.15054e-007  ,-5.31195e-005  ,-6.38854e-005  ,4.99791e-005
18099  ,-1.30958e-004  ,2.65505e-006  ,2.67619e-005  ,2.86962e-004  ,-4.60134e-004  ,3.43257e-004
18100  ,7.36559e-004  ,-4.92785e-005  ,-3.35674e-004  ,-1.12956e-003  ,-1.81733e-005  ,1.07843e-005
18101  ,2.26662e-004  ,1.83680e-005  ,-1.28002e-004  ,-4.36820e-004  ,1.67761e-005  ,5.70962e-006
18102  ,-4.49144e-004  ,2.19493e-005  ,2.27306e-004  ,6.58891e-004  ,3.28692e-006  ,-7.49628e-006
18103  ,-7.02837e-005  ,5.43417e-005  ,3.65796e-006  ,-1.08114e-005  ,-6.56484e-005  ,-5.57039e-005
18104  ,4.36359e-004  ,-2.56113e-005  ,-1.76915e-004  ,-7.52972e-004  ,1.45487e-005  ,-1.43399e-004
18105  ,4.47328e-004  ,-6.19032e-005  ,-2.00022e-004  ,-5.58085e-004  ,1.40585e-005  ,4.29937e-005
18106  ,4.46601e-004  ,-2.08711e-004  ,-5.26562e-005  ,-3.00812e-004  ,8.77610e-004  ,1.03534e-004
18107  ,-1.65974e-004  ,1.00452e-004  ,1.75217e-005  ,-6.30052e-007  ,4.30636e-004  ,1.98008e-004
18108  ,-6.66840e-005  ,5.91325e-005  ,-3.07575e-006  ,-8.13544e-005  ,1.21988e-004  ,2.55936e-004
18109  ,-1.36855e-004  ,4.54370e-005  ,5.42495e-005  ,-6.64474e-005  ,1.19302e-004  ,5.99178e-004
18110  ,5.01525e-005  ,-5.99774e-005  ,4.10886e-005  ,3.19741e-005  ,1.66576e-004  ,1.77702e-004
18111  ,-4.85956e-005  ,4.31373e-005  ,8.82859e-006  ,-6.25187e-005  ,1.34313e-005  ,-4.37786e-005
18112  ,-7.72689e-006  ,-1.01894e-004  ,2.77326e-005  ,3.42853e-004  ,-1.87324e-004  ,5.35543e-004
18113  ,-1.56695e-004  ,1.05357e-004  ,-1.17683e-005  ,5.33098e-009  ,-4.37353e-004  ,-1.90327e-004
18114  ,-3.81067e-004  ,7.06733e-005  ,9.09624e-005  ,4.71421e-004  ,-3.29368e-004  ,1.15323e-005
18115  ,6.84846e-004  ,-7.30859e-005  ,-3.25654e-004  ,-8.07616e-004  ,-1.38823e-004  ,8.52998e-005
18116  ,-5.07546e-004  ,5.50895e-005  ,2.21163e-004  ,7.19392e-004  ,4.15392e-005  ,1.56438e-004
18117  ,-2.30881e-004  ,-2.53850e-005  ,1.44932e-004  ,4.75634e-004  ,1.16560e-004  ,1.14067e-004
18118  ,2.76740e-004  ,-7.96827e-005  ,-7.67888e-005  ,-2.80668e-004  ,1.24630e-004  ,1.97052e-004
18119  ,7.86038e-005  ,3.64450e-006  ,1.29335e-005  ,-3.28533e-004  ,1.61922e-004  ,-2.50318e-004
18120  ,-4.96073e-004  ,3.69530e-006  ,2.48551e-004  ,8.31961e-004  ,-1.39783e-005  ,-3.65019e-005
18121  ,-3.27717e-005  ,2.72543e-005  ,2.58521e-006  ,-6.08318e-005  ,-4.90815e-005  ,-6.36390e-005
18122  ,-3.75307e-005  ,1.88770e-005  ,1.77923e-005  ,-1.42013e-005  ,-5.31097e-005  ,-9.20366e-005
18123  ,-2.55756e-004  ,7.03026e-006  ,1.79259e-004  ,3.46942e-004  ,4.62302e-004  ,-1.54004e-004
18124  ,2.93063e-004  ,1.77244e-005  ,-1.08110e-004  ,-6.19685e-004  ,1.57408e-004  ,-2.75228e-004
18125  ,5.10827e-006  ,-6.14802e-006  ,2.57902e-005  ,-4.61115e-005  ,-7.92425e-005  ,6.10671e-005
18126  ,-2.35621e-004  ,-2.91599e-005  ,1.29118e-004  ,4.84228e-004  ,3.74990e-007  ,2.27741e-006
18127  ,2.13228e-004  ,6.64265e-005  ,-1.40710e-004  ,-4.94421e-004  ,3.31870e-004  ,-2.20801e-004
18128  ,2.62551e-006  ,3.70980e-006  ,-3.13051e-006  ,-1.81822e-005  ,-9.00441e-007  ,-1.41824e-006
18129  ,1.54368e-004  ,1.23102e-005  ,-7.89519e-005  ,-3.00640e-004  ,-1.32351e-005  ,6.94800e-006
18130  ,-1.59077e-004  ,-1.59308e-005  ,8.84117e-005  ,2.99706e-004  ,1.77892e-005  ,3.81461e-006
18131  ,1.01667e-004  ,2.67798e-005  ,-5.76139e-005  ,-2.61709e-004  ,1.78687e-004  ,-3.39780e-004
18132  ,-1.33362e-004  ,-1.97342e-005  ,8.82016e-005  ,2.67326e-004  ,1.88681e-006  ,5.55227e-005
18133  ,-4.77148e-005  ,2.23459e-005  ,1.65273e-005  ,2.94172e-005  ,-1.11313e-004  ,-3.56541e-005
18134  ,-1.05421e-004  ,-4.10985e-005  ,8.02227e-005  ,2.91637e-004  ,-2.93809e-004  ,3.25540e-004
18135  ,8.92410e-005  ,2.59965e-005  ,-8.37604e-005  ,-1.97179e-004  ,1.54743e-004  ,-5.96493e-005
18136  ,1.88261e-004  ,-5.36818e-005  ,-1.04520e-004  ,-1.12442e-004  ,1.00113e-004  ,3.24513e-005
18137  ,-8.20522e-005  ,-4.26838e-005  ,7.59707e-005  ,2.05498e-004  ,-2.33537e-005  ,8.20449e-005
18138  ,3.83317e-005  ,1.47778e-005  ,-3.71539e-005  ,-5.83009e-005  ,7.23575e-005  ,-4.59956e-005
18139  ,-1.64325e-006  ,5.90447e-006  ,-8.78901e-006  ,-8.21480e-006  ,1.31818e-005  ,-2.34788e-006
18140  ,-8.98273e-006  ,6.10388e-006  ,-8.00689e-006  ,1.83402e-005  ,3.05193e-005  ,-1.46920e-005
18141  ,-4.62135e-006  ,3.03776e-006  ,5.35278e-006  ,-9.90412e-006  ,5.59817e-006  ,-1.70895e-005
18142  ,1.20848e-006  ,-1.34795e-006  ,-5.41067e-006  ,1.93484e-005  ,1.30795e-005  ,-2.69651e-005
18143  ,-3.28637e-005  ,1.43449e-005  ,8.74892e-006  ,2.18941e-005  ,1.08021e-005  ,-8.55740e-006
18144  ,2.60578e-006  ,5.59727e-006  ,-2.82992e-005  ,3.11884e-005  ,5.76477e-005  ,-5.49377e-005
18145  ,-9.00753e-005  ,-1.12545e-005  ,4.87430e-005  ,1.81710e-004  ,8.03810e-006  ,-5.64137e-006
18146  ,1.91111e-004  ,-1.84486e-005  ,-9.32135e-005  ,-2.28943e-004  ,-5.11171e-005  ,1.14597e-004
18147  ,-9.93033e-005  ,6.99573e-005  ,-2.46563e-005  ,-4.44247e-004  ,-1.56965e-004  ,-3.73188e-004
18148  ,1.49304e-005  ,1.07611e-006  ,-2.21683e-005  ,2.05268e-004  ,-5.71096e-005  ,-1.07229e-004
18149  ,1.85083e-004  ,-2.50785e-005  ,-7.67708e-005  ,-3.05649e-004  ,4.50115e-004  ,-2.53993e-004
18150  ,5.06337e-004  ,-2.45781e-005  ,-2.96691e-004  ,-6.19141e-004  ,6.53952e-004  ,-2.96690e-004
18151  ,7.01656e-004  ,-8.27670e-005  ,-3.14393e-004  ,-9.37124e-004  ,2.86964e-005  ,9.40063e-006
18152  ,5.35915e-004  ,-8.43165e-005  ,-2.22711e-004  ,-6.45079e-004  ,-1.12761e-005  ,-6.19093e-005
18153  ,-7.34969e-006  ,-1.08784e-005  ,1.82648e-005  ,2.03131e-005  ,-5.99500e-006  ,-6.74227e-007
18154  ,-2.34672e-005  ,3.74559e-005  ,-5.00878e-006  ,-5.15452e-004  ,-1.80899e-005  ,7.74248e-004
18155  ,2.74443e-004  ,-1.43712e-004  ,-5.88608e-005  ,6.31365e-005  ,-6.23513e-004  ,-3.47371e-004
18156  ,8.97185e-004  ,-2.80819e-004  ,-2.50001e-004  ,-5.11376e-004  ,5.00348e-004  ,-3.38416e-004
18157  ,-7.40153e-004  ,2.67588e-004  ,2.26730e-004  ,2.47834e-004  ,1.04352e-004  ,-1.72226e-005
18158  ,-5.55805e-005  ,-2.54653e-005  ,1.21356e-005  ,3.18582e-004  ,-7.30772e-005  ,1.24408e-004
18159  ,3.58266e-004  ,-1.77291e-004  ,-1.88981e-006  ,-3.77532e-004  ,4.68701e-004  ,-3.29904e-004
18160  ,-2.98552e-004  ,-4.16070e-005  ,2.03774e-004  ,6.01808e-004  ,-2.33746e-004  ,1.71457e-004
18161  ,1.63226e-003  ,-4.69919e-004  ,-7.02080e-004  ,-2.40839e-004  ,-1.77902e-003  ,-1.43164e-004
18162  ,1.24379e-005  ,5.01996e-006  ,7.11378e-006  ,-5.83054e-005  ,-3.41283e-005  ,2.76051e-005
18163  ,6.11225e-006  ,2.41352e-006  ,3.48973e-006  ,-3.39128e-005  ,-2.49978e-005  ,2.83415e-005
18164  ,-3.28883e-005  ,-1.53786e-005  ,3.45797e-005  ,7.28364e-005  ,-1.75923e-006  ,3.90508e-005
18165  ,6.02091e-005  ,7.91638e-005  ,-8.30515e-005  ,-2.59640e-004  ,8.84389e-005  ,-2.71508e-004
18166  ,2.66455e-005  ,-3.69903e-005  ,1.31934e-005  ,-9.39510e-006  ,4.50087e-005  ,3.32736e-005
18167  ,-2.15175e-004  ,4.54478e-005  ,8.88920e-005  ,1.71626e-004  ,4.98594e-004  ,-3.42692e-005
18168  ,-5.86115e-004  ,-1.28712e-005  ,3.24625e-004  ,9.26768e-004  ,1.32018e-004  ,-1.29248e-004
18169  ,4.02964e-005  ,5.69753e-006  ,-1.81520e-005  ,-9.34846e-005  ,1.46533e-004  ,-9.64849e-005
18170  ,-5.07718e-004  ,1.93199e-004  ,1.81189e-004  ,2.26633e-004  ,7.67044e-004  ,2.72531e-004
18171  ,5.35888e-005  ,1.38196e-007  ,-2.42887e-005  ,-1.04795e-004  ,-1.68747e-005  ,-1.03304e-005
18172  ,1.12320e-004  ,7.72521e-006  ,-7.48507e-005  ,-1.75300e-004  ,9.78447e-005  ,5.72816e-006
18173  ,-1.66394e-005  ,1.85605e-005  ,5.89917e-008  ,-1.53304e-005  ,-2.91009e-005  ,-5.14124e-005
18174  ,-4.41809e-004  ,3.92663e-005  ,2.09896e-004  ,6.24817e-004  ,-7.00572e-005  ,-1.39962e-005
18175  ,2.45088e-005  ,-1.95965e-005  ,-6.65475e-006  ,1.47778e-006  ,-4.45374e-005  ,-7.53054e-005
18176  ,7.75807e-005  ,-4.76188e-005  ,1.01675e-005  ,-6.32807e-005  ,2.28933e-004  ,1.42016e-005
18177  ,-1.30120e-003  ,4.25360e-004  ,4.43260e-004  ,1.73378e-004  ,-4.55200e-005  ,-3.86463e-005
18178  ,-1.55541e-003  ,5.12411e-004  ,4.97415e-004  ,3.09380e-004  ,-1.54522e-004  ,2.61819e-005
18179  ,1.71112e-003  ,-5.87826e-004  ,-5.83565e-004  ,-2.36618e-004  ,2.07465e-005  ,-1.05126e-004
18180  ,-9.09738e-004  ,3.03780e-004  ,2.23424e-004  ,1.36870e-004  ,-5.15868e-004  ,-2.40493e-004
18181  ,1.27590e-007  ,1.03526e-005  ,1.20275e-005  ,-8.87342e-005  ,1.10742e-005  ,-6.79707e-005
18182  ,-3.41901e-004  ,1.70411e-004  ,-1.04531e-005  ,-4.73928e-004  ,9.15935e-004  ,7.71597e-004
18183  ,-2.50663e-005  ,7.86060e-006  ,8.34284e-006  ,-6.43448e-005  ,3.67178e-006  ,-3.06060e-004
18184  ,-1.27146e-003  ,4.52190e-004  ,3.56268e-004  ,2.14959e-004  ,-2.69069e-004  ,-2.11593e-004
18185  ,3.32736e-005  ,2.96721e-005  ,-3.42189e-005  ,-1.60769e-004  ,2.28084e-005  ,-9.27604e-005
18186  ,-3.84276e-004  ,9.12713e-005  ,1.51254e-004  ,1.74588e-004  ,-1.00808e-004  ,-1.89273e-004
18187  ,1.19746e-004  ,1.28379e-005  ,-6.55255e-005  ,-2.42542e-004  ,-1.76823e-006  ,3.83972e-006
18188  ,1.91060e-003  ,-6.14172e-004  ,-6.58886e-004  ,-4.03723e-004  ,-3.05441e-004  ,3.78192e-005
18189  ,-1.28066e-003  ,3.57054e-004  ,4.84224e-004  ,4.90928e-004  ,1.86213e-004  ,-1.17418e-004
18190  ,-8.27922e-006  ,-1.55411e-006  ,1.42378e-005  ,3.28743e-005  ,-9.10588e-005  ,-8.96162e-005
18191  ,7.73154e-004  ,-2.59918e-004  ,-2.39285e-004  ,-2.14883e-004  ,1.11802e-005  ,1.34724e-005
18192  ,-1.35990e-005  ,1.15695e-005  ,-3.77907e-006  ,9.94752e-007  ,-9.23757e-007  ,7.56751e-007
18193  ,2.75418e-006  ,-2.80085e-006  ,-1.48875e-006  ,5.73611e-006  ,-1.22417e-005  ,5.31774e-006
18194  ,-2.34145e-004  ,-1.35655e-005  ,1.21845e-004  ,4.39600e-004  ,5.61962e-006  ,-6.44966e-006
18195  ,-5.24975e-005  ,-1.12713e-005  ,3.22276e-005  ,1.21223e-004  ,2.61646e-006  ,5.48413e-006
18196  ,1.17704e-004  ,1.12232e-005  ,-6.29438e-005  ,-2.44069e-004  ,-8.44033e-006  ,1.10166e-005
18197  ,1.19044e-004  ,6.52595e-006  ,-7.53975e-005  ,-2.01242e-004  ,3.26280e-004  ,-1.78313e-004
18198  ,4.26476e-006  ,-1.66282e-005  ,-2.69888e-005  ,1.16939e-004  ,1.08058e-004  ,-2.00115e-004
18199  ,-1.51258e-004  ,-5.31157e-006  ,7.76204e-005  ,2.71179e-004  ,3.36372e-006  ,-1.25996e-006
18200  ,2.50071e-004  ,5.12056e-006  ,-1.22096e-004  ,-4.72338e-004  ,-2.84438e-005  ,2.18968e-005
18201  ,5.78985e-005  ,2.50376e-005  ,-3.57536e-005  ,-1.67014e-004  ,3.89608e-005  ,-4.23619e-005
18202  ,-4.09797e-006  ,-4.44024e-006  ,8.62783e-006  ,4.54860e-006  ,-1.11388e-005  ,-3.76605e-005
18203  ,-9.22546e-004  ,3.35157e-004  ,2.58844e-004  ,-2.88013e-005  ,-2.38058e-004  ,-6.77168e-005
18204  ,-5.36018e-004  ,1.79370e-004  ,1.71172e-004  ,2.63737e-004  ,1.36671e-005  ,2.06625e-005
18205  ,3.82309e-005  ,3.89448e-006  ,2.67715e-006  ,-9.33099e-005  ,-1.15775e-004  ,1.43170e-004
18206  ,-3.01009e-004  ,6.51129e-005  ,1.21694e-004  ,2.68889e-004  ,1.77708e-006  ,-1.50972e-005
18207  ,6.69863e-004  ,-1.32388e-004  ,-2.58950e-004  ,-6.70282e-004  ,3.38496e-005  ,7.93136e-005
18208  ,6.83625e-004  ,-1.57156e-004  ,-2.55462e-004  ,-6.55331e-004  ,-3.66481e-005  ,-9.10168e-006
18209  ,-6.78214e-004  ,1.32711e-004  ,2.80334e-004  ,6.82030e-004  ,7.40602e-006  ,-3.61827e-005
18210  ,6.77407e-004  ,-1.46841e-004  ,-2.59724e-004  ,-6.71248e-004  ,-2.74946e-005  ,-9.22221e-006
18211  ,6.64680e-004  ,-1.39700e-004  ,-2.64420e-004  ,-6.68563e-004  ,-5.18576e-005  ,-4.89454e-005
18212  ,-7.21065e-004  ,1.60895e-004  ,2.75615e-004  ,6.65890e-004  ,3.83245e-006  ,1.17445e-006
18213  ,5.39600e-005  ,8.93798e-006  ,-2.77086e-005  ,-1.22926e-004  ,-2.36048e-006  ,2.50386e-007
18214  ,3.44412e-004  ,-7.68365e-005  ,-1.23827e-004  ,-3.43329e-004  ,-2.20146e-005  ,-4.75868e-005
18215  ,5.36479e-005  ,1.14560e-005  ,-3.08026e-005  ,-1.25802e-004  ,-2.17033e-006  ,1.20923e-006
18216  ,-8.01435e-004  ,1.73974e-004  ,3.24302e-004  ,7.31876e-004  ,4.29949e-006  ,-2.15371e-006
18217  ,-2.01124e-006  ,1.71660e-007  ,2.52909e-006  ,7.70162e-007  ,1.31266e-007  ,-4.54751e-006
18218  ,-4.61930e-005  ,-3.16127e-006  ,2.36266e-005  ,8.59793e-005  ,1.06857e-005  ,-2.99386e-007
18219  ,-2.34136e-005  ,-1.26077e-006  ,1.17277e-005  ,4.36864e-005  ,2.61172e-006  ,-1.57043e-006
18220  ,2.19717e-006  ,-1.26269e-005  ,1.04251e-005  ,1.76951e-005  ,6.75931e-006  ,-6.34426e-006
18221  ,3.48263e-004  ,2.64522e-005  ,-1.87613e-004  ,-6.70700e-004  ,8.04429e-006  ,-7.53927e-006
18222  ,7.87098e-005  ,1.07175e-005  ,-4.44477e-005  ,-1.65444e-004  ,2.58882e-006  ,-1.06560e-006
18223  ,-6.71942e-004  ,2.09588e-004  ,2.09306e-004  ,2.16689e-004  ,-6.57531e-006  ,2.86090e-005
18224  ,-6.98393e-004  ,2.29386e-004  ,2.23281e-004  ,1.62929e-004  ,2.49682e-005  ,3.56607e-005
18225  ,-5.17740e-006  ,-6.67725e-006  ,1.27219e-005  ,1.23386e-005  ,-4.63281e-007  ,-7.75973e-007
18226  ,4.83320e-005  ,7.25944e-006  ,-2.20793e-005  ,-1.12881e-004  ,-2.26171e-006  ,-3.35997e-007
18227  ,-2.40292e-004  ,-1.05330e-005  ,1.22112e-004  ,4.44585e-004  ,-1.21555e-005  ,-3.39083e-007
18228  ,-1.12249e-004  ,-2.90289e-006  ,5.60524e-005  ,2.01338e-004  ,9.44598e-007  ,5.51465e-006
18229  ,-2.32749e-005  ,-1.24345e-005  ,2.98021e-005  ,4.53073e-005  ,-1.68386e-005  ,2.85079e-005
18230  ,-1.66393e-005  ,-1.67800e-006  ,9.66149e-006  ,3.65156e-005  ,8.26344e-006  ,4.40891e-006
18231  ,1.46923e-004  ,2.64787e-005  ,-8.42878e-005  ,-3.17859e-004  ,1.12792e-005  ,8.56751e-006
18232  ,7.91353e-004  ,-2.66019e-004  ,-2.52709e-004  ,-1.52974e-004  ,-1.56353e-005  ,-2.64326e-005
18233  ,2.83448e-004  ,-1.64074e-004  ,5.42538e-005  ,-6.96352e-005  ,6.17403e-004  ,-1.15948e-004
18234  ,8.05248e-004  ,-2.69905e-004  ,-2.59731e-004  ,-1.69237e-004  ,3.82629e-005  ,5.09622e-005
18235  ,-1.45163e-004  ,-1.21437e-005  ,7.70172e-005  ,2.91175e-004  ,-9.53776e-007  ,1.12601e-006
18236  ,-1.90562e-005  ,1.47990e-005  ,2.50540e-007  ,-9.40079e-006  ,-1.81180e-005  ,-3.45362e-006
18237  ,1.52914e-003  ,-5.14060e-004  ,-4.81692e-004  ,-2.76690e-004  ,-1.60184e-004  ,-4.63504e-006
18238  ,1.28637e-003  ,-4.31732e-004  ,-3.89231e-004  ,-2.15298e-004  ,1.64447e-004  ,-6.18637e-006
18239  ,7.90474e-005  ,-5.87997e-006  ,-2.71881e-005  ,-1.54251e-004  ,-2.27731e-004  ,8.45848e-005
18240  ,-6.46216e-004  ,2.04428e-004  ,2.28979e-004  ,1.09379e-004  ,-3.40570e-006  ,-1.72722e-005
18241  ,-2.44492e-004  ,-1.14287e-005  ,1.26613e-004  ,4.50072e-004  ,-2.20886e-005  ,-1.53376e-006
18242  ,-2.82558e-004  ,-1.04566e-005  ,1.43736e-004  ,4.96267e-004  ,8.94864e-006  ,-1.91535e-005
18243  ,1.30897e-003  ,-4.35966e-004  ,-4.15398e-004  ,-3.90856e-004  ,1.75176e-005  ,2.09119e-005
18244  ,6.81477e-004  ,-2.46659e-004  ,-1.77845e-004  ,-2.32036e-004  ,-1.16425e-004  ,-9.13965e-005
18245  ,-2.20882e-005  ,1.07010e-005  ,1.05382e-005  ,1.63908e-004  ,1.77444e-005  ,1.24451e-004
18246  ,5.22716e-005  ,7.65014e-006  ,-2.39465e-005  ,-1.22806e-004  ,6.15274e-006  ,-8.29271e-006
18247  ,1.57245e-005  ,-6.71545e-006  ,8.72079e-006  ,-7.57759e-005  ,4.28088e-006  ,-7.79453e-005
18248  ,-2.10185e-005  ,-1.37453e-005  ,2.87702e-005  ,4.24409e-005  ,6.92746e-006  ,-6.60399e-006
18249  ,2.07390e-004  ,7.45493e-005  ,-1.42953e-004  ,-5.79936e-004  ,4.21420e-006  ,-1.03617e-004
18250  ,1.13098e-004  ,-8.66499e-005  ,5.79710e-005  ,-2.32390e-005  ,-2.42703e-004  ,3.85071e-006
