19:26, Friday, January 18, 2019
Study name:Static 3 hex torsion
Units: 
Selected reference : Front Plane
Element  ,EPSX  ,EPSY  ,EPSZ  ,GMXY  ,GMXZ  ,GMYZ
19519  ,-4.75497e-004  ,1.87324e-004  ,1.52231e-004  ,1.24001e-004  ,1.41922e-004  ,-6.47912e-005
19520  ,2.26209e-004  ,-7.53662e-005  ,-9.98549e-005  ,1.74999e-005  ,3.58305e-004  ,-2.96885e-005
19521  ,-1.43345e-006  ,1.61650e-006  ,1.27269e-006  ,-4.84064e-006  ,6.60820e-006  ,4.66528e-006
19522  ,1.84195e-005  ,1.11356e-005  ,-1.49769e-005  ,-5.87899e-005  ,-6.50973e-006  ,4.21128e-006
19523  ,-2.51415e-004  ,-1.28634e-005  ,1.30359e-004  ,4.65485e-004  ,2.38270e-006  ,-2.40128e-006
19524  ,-5.73924e-005  ,-1.39988e-005  ,3.60357e-005  ,1.28589e-004  ,1.81175e-004  ,-1.44779e-004
19525  ,-3.14016e-006  ,-2.06736e-006  ,6.92235e-006  ,1.27720e-005  ,6.92494e-006  ,3.69376e-005
19526  ,-1.02207e-004  ,-3.89977e-006  ,6.31061e-005  ,1.78694e-004  ,1.80920e-004  ,-4.95978e-005
19527  ,2.58931e-004  ,4.58417e-005  ,-1.39667e-004  ,-5.91730e-004  ,-5.25010e-005  ,2.02210e-005
19528  ,-3.71966e-005  ,-3.55564e-007  ,1.88147e-005  ,6.41594e-005  ,-2.45972e-006  ,2.26767e-006
19529  ,1.51358e-005  ,7.19397e-006  ,-1.11564e-005  ,-4.26436e-005  ,-6.29979e-007  ,-3.63928e-007
19530  ,-5.57959e-005  ,-4.40770e-005  ,6.31392e-005  ,1.78982e-004  ,7.60248e-005  ,-5.72324e-005
19531  ,-2.57207e-005  ,4.16575e-009  ,1.32842e-005  ,4.09390e-005  ,3.11741e-007  ,-3.09870e-006
19532  ,2.52912e-005  ,7.85355e-006  ,-1.55459e-005  ,-6.71348e-005  ,-6.80245e-006  ,3.54636e-006
19533  ,1.47489e-005  ,-1.42711e-005  ,-9.81751e-007  ,1.68024e-005  ,3.23093e-005  ,4.92830e-005
19534  ,1.33311e-004  ,1.65499e-005  ,-7.29805e-005  ,-2.94668e-004  ,-3.35286e-006  ,-6.41074e-005
19535  ,3.91234e-005  ,-3.39573e-006  ,-2.99070e-005  ,-4.75287e-005  ,-6.66486e-005  ,3.79863e-005
19536  ,4.37564e-005  ,4.22727e-006  ,-2.35002e-005  ,-8.62147e-005  ,-1.98504e-007  ,-2.87090e-006
19537  ,-6.42219e-005  ,-6.99137e-006  ,3.66022e-005  ,1.31182e-004  ,3.31460e-007  ,-7.38948e-007
19538  ,-3.19262e-006  ,4.19414e-006  ,-6.11358e-007  ,-4.36686e-006  ,9.23250e-007  ,6.94232e-007
19539  ,-9.39842e-007  ,2.51694e-006  ,-1.44124e-006  ,-6.87771e-006  ,1.76124e-006  ,4.26832e-006
19540  ,2.86708e-004  ,5.49028e-006  ,-1.43625e-004  ,-5.04053e-004  ,3.53538e-006  ,-1.10032e-006
19541  ,2.19842e-004  ,-5.62356e-005  ,-2.14294e-005  ,-3.59292e-004  ,-5.16276e-004  ,2.52805e-004
19542  ,1.66402e-005  ,6.68488e-006  ,-1.18455e-005  ,-4.57147e-005  ,-1.52193e-006  ,1.42749e-007
19543  ,2.88805e-004  ,-1.54147e-004  ,-1.13041e-005  ,-2.30815e-005  ,-7.81224e-004  ,-1.46396e-004
19544  ,-8.44388e-005  ,-5.59541e-006  ,4.47215e-005  ,1.61364e-004  ,-2.07502e-006  ,2.87938e-006
19545  ,-1.06041e-004  ,-2.30847e-005  ,4.36411e-005  ,3.79040e-004  ,-3.37738e-004  ,5.57007e-004
19546  ,-3.98349e-005  ,-1.84936e-005  ,4.23075e-005  ,8.74670e-005  ,9.95392e-005  ,-9.61815e-005
19547  ,6.73643e-004  ,-1.40526e-004  ,-2.89960e-004  ,-6.57113e-004  ,-4.24049e-004  ,2.68046e-005
19548  ,-3.31732e-004  ,-3.90191e-006  ,1.60043e-004  ,5.32286e-004  ,-2.35646e-005  ,9.36092e-005
19549  ,-2.19253e-004  ,8.54376e-005  ,4.45553e-005  ,7.12258e-005  ,-5.05248e-004  ,1.31997e-005
19550  ,5.89117e-005  ,1.29932e-005  ,-3.56673e-005  ,-1.32510e-004  ,-1.56299e-005  ,9.98631e-006
19551  ,-8.18747e-006  ,4.78728e-006  ,1.01906e-005  ,-2.67475e-005  ,-1.43793e-005  ,2.83429e-005
19552  ,-3.35276e-005  ,5.11991e-005  ,-1.67362e-005  ,-1.95072e-004  ,-7.26503e-005  ,-3.08647e-004
19553  ,-3.46212e-004  ,1.13758e-004  ,1.17017e-004  ,1.63677e-004  ,8.29524e-004  ,-1.02931e-004
19554  ,-4.90205e-004  ,1.88045e-004  ,1.48732e-004  ,8.02391e-005  ,4.27433e-004  ,-8.06029e-005
19555  ,9.39034e-004  ,-2.11668e-004  ,-3.54799e-004  ,-8.80845e-004  ,1.02567e-005  ,8.36802e-007
19556  ,2.81128e-005  ,-3.49204e-005  ,5.42683e-006  ,2.41764e-005  ,-1.18670e-005  ,-5.31343e-006
19557  ,-9.65210e-004  ,2.22352e-004  ,3.67250e-004  ,8.68469e-004  ,-1.60950e-006  ,2.10445e-007
19558  ,-6.68307e-004  ,1.73146e-004  ,2.65074e-004  ,3.98200e-004  ,-2.17463e-004  ,7.73365e-005
19559  ,-2.83783e-004  ,6.61636e-005  ,1.13042e-004  ,2.15758e-004  ,6.84105e-004  ,-1.79774e-004
19560  ,-5.93120e-006  ,7.84744e-006  ,-9.02978e-007  ,-1.35119e-005  ,-3.82800e-006  ,3.02978e-007
19561  ,1.88674e-005  ,-1.78916e-005  ,-5.42017e-006  ,1.23511e-005  ,9.72427e-007  ,1.70489e-005
19562  ,-9.57315e-004  ,2.16863e-004  ,3.62550e-004  ,8.70306e-004  ,7.19412e-006  ,-3.92763e-006
19563  ,9.48170e-004  ,-2.12636e-004  ,-3.54897e-004  ,-8.90182e-004  ,-2.16313e-005  ,-2.01921e-005
19564  ,-5.99150e-006  ,1.02638e-005  ,-2.21365e-006  ,-1.84760e-005  ,3.25962e-006  ,1.33513e-005
19565  ,7.56366e-005  ,-2.14948e-005  ,-2.58743e-005  ,-7.08637e-005  ,-2.90516e-006  ,2.22624e-006
19566  ,4.61534e-005  ,-4.56145e-005  ,-1.68771e-006  ,1.99506e-005  ,6.83470e-007  ,4.85218e-006
19567  ,1.43494e-004  ,4.86559e-006  ,-5.74948e-005  ,-2.79050e-004  ,2.60012e-004  ,-1.42926e-004
19568  ,1.81479e-003  ,-5.23431e-004  ,-6.38832e-004  ,-1.05751e-003  ,3.85089e-005  ,-8.25906e-006
19569  ,8.10119e-005  ,1.52613e-005  ,-5.10629e-005  ,-1.57916e-004  ,-5.01003e-006  ,-3.06347e-005
19570  ,-8.64725e-005  ,-1.39864e-005  ,5.39105e-005  ,1.75971e-004  ,-4.80637e-006  ,-7.84616e-006
19571  ,-1.27484e-005  ,2.41209e-006  ,8.72451e-006  ,3.00908e-007  ,-1.49989e-005  ,-2.66878e-005
19572  ,3.70130e-005  ,8.11866e-006  ,-2.21032e-005  ,-8.64134e-005  ,1.52084e-007  ,-1.90054e-006
19573  ,8.01162e-004  ,-2.67474e-004  ,-2.62343e-004  ,-1.05693e-004  ,2.06421e-005  ,-4.06312e-008
19574  ,1.48876e-005  ,-9.06289e-006  ,-6.83123e-006  ,6.80608e-006  ,1.44614e-005  ,3.45248e-005
19575  ,1.24122e-004  ,2.01579e-005  ,-7.24735e-005  ,-2.59388e-004  ,-1.54788e-006  ,-1.92703e-006
19576  ,-4.23394e-005  ,-3.62187e-005  ,5.16508e-005  ,1.63933e-004  ,-1.78670e-005  ,1.65973e-005
19577  ,9.77231e-005  ,-1.75979e-005  ,-5.47398e-005  ,-9.60436e-005  ,2.61680e-005  ,-2.77461e-005
19578  ,-1.18111e-004  ,4.42204e-006  ,4.61180e-005  ,2.09426e-004  ,-1.89716e-004  ,1.74161e-004
19579  ,-1.22843e-004  ,-1.83791e-005  ,7.21068e-005  ,2.53885e-004  ,2.07628e-006  ,-3.30540e-006
19580  ,1.62420e-005  ,-2.03344e-005  ,6.86231e-006  ,1.54108e-005  ,-5.47891e-006  ,8.58137e-006
19581  ,3.48895e-005  ,-2.02247e-005  ,1.66873e-005  ,-5.79121e-005  ,1.55031e-004  ,-4.38193e-005
19582  ,7.64469e-005  ,1.56552e-005  ,-4.52667e-005  ,-1.73024e-004  ,2.05968e-006  ,-1.49535e-006
19583  ,-4.59361e-006  ,1.29747e-005  ,-6.17960e-006  ,-1.98253e-005  ,1.87739e-005  ,3.62146e-005
19584  ,1.48111e-004  ,2.66740e-005  ,-8.63779e-005  ,-3.28396e-004  ,1.54487e-005  ,-7.75354e-006
19585  ,2.13531e-004  ,-2.38304e-005  ,-1.06633e-004  ,-2.62296e-004  ,-5.48899e-004  ,2.00995e-004
19586  ,7.27204e-005  ,-2.98932e-006  ,-4.93075e-005  ,-8.75155e-005  ,1.12419e-004  ,-4.40118e-005
19587  ,-1.87469e-004  ,-1.31837e-005  ,9.92578e-005  ,3.53933e-004  ,3.56332e-005  ,1.28595e-005
19588  ,-1.13770e-003  ,3.25786e-004  ,3.99672e-004  ,6.48803e-004  ,2.34618e-005  ,-9.17197e-006
19589  ,4.60906e-005  ,-5.84969e-005  ,-3.47769e-006  ,2.26307e-004  ,-6.70271e-005  ,-4.01413e-004
19590  ,1.22233e-003  ,-3.73993e-004  ,-4.14769e-004  ,-5.65772e-004  ,-7.50718e-007  ,-1.67608e-005
19591  ,-2.66026e-005  ,2.35139e-005  ,1.10183e-005  ,-4.79542e-005  ,4.33489e-005  ,1.08720e-004
19592  ,5.80929e-004  ,-1.78095e-004  ,-1.98361e-004  ,-2.78283e-004  ,-4.82459e-006  ,-1.56848e-007
19593  ,-1.82189e-004  ,1.37070e-005  ,1.01431e-004  ,2.35908e-004  ,-4.39098e-004  ,2.14831e-004
19594  ,-4.76400e-005  ,5.92446e-005  ,-7.26029e-006  ,-3.57150e-004  ,-9.74289e-005  ,-6.06802e-004
19595  ,2.84238e-004  ,6.51454e-006  ,-1.44795e-004  ,-4.98549e-004  ,3.02271e-007  ,-3.44295e-006
19596  ,7.78840e-004  ,-1.38306e-004  ,-3.16994e-004  ,-8.92321e-004  ,4.79423e-006  ,-3.06533e-006
19597  ,9.95041e-004  ,-3.09244e-004  ,-3.95805e-004  ,-5.67807e-004  ,-3.74830e-004  ,-3.61682e-005
19598  ,-4.69725e-004  ,1.15274e-004  ,2.08433e-004  ,1.32447e-004  ,-8.95471e-004  ,2.77743e-005
19599  ,6.08249e-004  ,-1.64327e-004  ,-2.17076e-004  ,-5.94323e-004  ,-2.28691e-004  ,1.57544e-005
19600  ,-4.30123e-005  ,2.37175e-006  ,3.03114e-005  ,-2.87661e-004  ,-2.25185e-005  ,-2.28100e-004
19601  ,-5.69543e-004  ,2.31779e-004  ,1.63998e-004  ,-6.91928e-005  ,2.44598e-004  ,-2.94463e-005
19602  ,6.22534e-004  ,-1.70995e-004  ,-2.25250e-004  ,-5.28062e-004  ,2.31350e-004  ,-4.52974e-005
19603  ,4.82567e-004  ,-1.59414e-004  ,-1.89096e-004  ,-2.40103e-005  ,7.92039e-004  ,-5.65989e-006
19604  ,-9.59506e-004  ,2.64425e-004  ,3.79031e-004  ,1.47680e-004  ,-4.84696e-004  ,1.64627e-004
19605  ,-6.61974e-005  ,7.25190e-005  ,-9.56011e-006  ,-8.19653e-005  ,-1.55548e-004  ,-2.51400e-004
19606  ,-1.16189e-004  ,-1.98686e-005  ,8.27333e-005  ,2.33281e-004  ,3.04528e-004  ,-2.57602e-004
19607  ,-7.83386e-005  ,8.04358e-005  ,-1.09087e-006  ,-1.23203e-004  ,-1.44601e-004  ,-2.63754e-004
19608  ,6.60701e-007  ,-5.81248e-005  ,2.88170e-005  ,1.75447e-004  ,-5.21546e-005  ,3.15623e-004
19609  ,-5.83983e-004  ,1.60882e-005  ,2.78085e-004  ,9.52326e-004  ,-1.50630e-005  ,8.49766e-006
19610  ,-1.85053e-004  ,2.85916e-005  ,6.39254e-005  ,2.34020e-004  ,-5.05646e-004  ,2.19688e-004
19611  ,7.16111e-005  ,-8.96206e-005  ,1.77115e-005  ,2.65357e-004  ,1.55982e-004  ,4.69985e-004
19612  ,1.49543e-004  ,2.21882e-005  ,-8.98173e-005  ,-3.45645e-004  ,3.77535e-004  ,-3.23338e-004
19613  ,-2.02434e-004  ,1.19471e-004  ,-9.01614e-006  ,5.87654e-005  ,3.49794e-004  ,-1.97232e-005
19614  ,-2.62441e-004  ,6.94759e-005  ,9.15367e-005  ,2.12497e-004  ,-5.16301e-004  ,1.44528e-004
19615  ,-2.52069e-005  ,2.09260e-005  ,1.02536e-005  ,-3.31719e-005  ,3.54506e-005  ,9.13875e-005
19616  ,-7.02346e-005  ,7.75426e-005  ,2.29725e-006  ,-1.41391e-004  ,1.19478e-004  ,3.05723e-004
19617  ,3.56017e-005  ,-2.71538e-005  ,-1.26866e-005  ,4.85951e-005  ,-6.10644e-005  ,-1.38570e-004
19618  ,8.88154e-005  ,3.83357e-005  ,-7.27464e-005  ,-2.45984e-004  ,-2.75044e-004  ,3.43074e-004
19619  ,-8.77843e-006  ,7.03376e-006  ,1.66567e-007  ,-1.50103e-005  ,5.67815e-006  ,-7.56796e-007
19620  ,4.46237e-004  ,-1.28214e-005  ,-2.13701e-004  ,-7.31672e-004  ,4.77809e-006  ,-2.35417e-008
19621  ,-1.11631e-003  ,3.34121e-004  ,4.03845e-004  ,6.83556e-004  ,2.44493e-004  ,1.25605e-004
19622  ,-3.03246e-005  ,2.92519e-005  ,-2.59350e-006  ,-4.53451e-005  ,2.64145e-005  ,5.14339e-005
19623  ,1.91571e-004  ,6.67945e-006  ,-1.01529e-004  ,-3.46437e-004  ,-4.47628e-004  ,2.75192e-004
19624  ,-4.92760e-004  ,8.22527e-005  ,2.16082e-004  ,4.88375e-004  ,3.53866e-004  ,-1.17339e-004
19625  ,6.49645e-005  ,4.02944e-005  ,-3.33395e-005  ,-3.02599e-004  ,2.13831e-004  ,-2.38341e-004
19626  ,-3.87040e-005  ,1.79365e-005  ,1.46634e-005  ,-2.13335e-004  ,-6.28878e-006  ,4.02182e-004
19627  ,2.55024e-004  ,-7.28950e-005  ,-1.04698e-004  ,-9.71017e-005  ,-5.55098e-004  ,-1.74473e-005
19628  ,-1.10001e-004  ,-1.04894e-005  ,5.18099e-005  ,2.36429e-004  ,-3.20744e-004  ,2.67902e-004
19629  ,-2.27618e-005  ,2.76019e-005  ,-9.25332e-006  ,-4.83410e-005  ,-4.27389e-005  ,-1.11385e-004
19630  ,-4.50146e-004  ,1.33977e-004  ,1.55294e-004  ,2.27431e-004  ,-1.11362e-005  ,1.94573e-006
19631  ,-7.20251e-005  ,-2.53038e-005  ,4.58027e-005  ,3.23490e-004  ,2.20935e-004  ,-5.06067e-004
19632  ,1.54013e-004  ,-7.98659e-005  ,-3.71463e-005  ,1.11235e-005  ,3.64165e-004  ,1.89277e-004
19633  ,2.20753e-004  ,-6.55003e-005  ,-9.08927e-005  ,-1.29271e-004  ,-5.16931e-004  ,-7.15344e-006
19634  ,7.20470e-005  ,-6.47867e-005  ,-1.33466e-005  ,1.21149e-004  ,1.13371e-004  ,2.89326e-004
19635  ,-1.59690e-004  ,-1.13455e-005  ,9.03282e-005  ,2.78600e-004  ,-3.86500e-004  ,2.42247e-004
19636  ,2.69260e-004  ,-4.56743e-005  ,-1.35152e-004  ,-1.98988e-004  ,4.41975e-004  ,-1.46981e-004
19637  ,3.97552e-005  ,-3.48306e-005  ,-1.63618e-005  ,9.69994e-005  ,4.93384e-005  ,1.16159e-004
19638  ,6.84140e-005  ,-6.56367e-005  ,-4.75241e-006  ,1.22802e-004  ,-1.19633e-004  ,-2.84540e-004
19639  ,-7.71326e-005  ,9.06902e-005  ,-4.77769e-006  ,-1.99568e-004  ,1.41760e-004  ,3.87712e-004
19640  ,-1.84324e-005  ,-2.37239e-006  ,4.59647e-006  ,8.28912e-006  ,-2.51544e-006  ,-3.06817e-005
19641  ,3.16114e-004  ,-9.73146e-005  ,-9.30793e-005  ,-2.18626e-004  ,7.89140e-004  ,-2.00769e-004
19642  ,-1.11454e-004  ,3.69852e-005  ,4.01478e-005  ,6.19234e-005  ,2.70852e-004  ,1.20117e-005
19643  ,-2.65902e-005  ,3.73349e-005  ,-1.56569e-005  ,-2.85990e-004  ,7.99945e-005  ,-2.55606e-005
19644  ,-3.61563e-005  ,2.24397e-005  ,9.58042e-006  ,-2.87361e-004  ,-6.52088e-005  ,-2.55667e-005
19645  ,-3.97220e-005  ,-3.49918e-005  ,3.90762e-005  ,1.99207e-004  ,-9.64029e-005  ,-8.39543e-005
19646  ,-2.21725e-004  ,6.51481e-005  ,8.95231e-005  ,1.32150e-004  ,5.34151e-004  ,4.28786e-006
19647  ,2.17708e-004  ,-3.79455e-005  ,-1.04011e-004  ,-1.86082e-004  ,-4.27057e-004  ,1.28428e-004
19648  ,-3.12712e-004  ,7.91149e-005  ,8.70647e-005  ,4.05694e-004  ,5.05323e-004  ,-3.02612e-004
19649  ,8.19461e-005  ,-1.01415e-004  ,8.92427e-006  ,2.19618e-004  ,2.08249e-004  ,3.70904e-004
19650  ,3.72625e-004  ,-1.58898e-004  ,-6.56660e-005  ,2.23516e-004  ,-4.98137e-004  ,-1.41016e-004
19651  ,6.68911e-004  ,-1.54397e-004  ,-2.75534e-004  ,-5.93045e-004  ,1.97898e-004  ,-4.08511e-005
19652  ,-1.60007e-004  ,4.56077e-005  ,6.85443e-005  ,6.36565e-005  ,-3.22223e-004  ,3.02714e-005
19653  ,1.09730e-003  ,-2.86201e-004  ,-4.73378e-004  ,1.24795e-004  ,-5.36876e-004  ,1.29201e-004
19654  ,2.33307e-006  ,-5.04473e-006  ,-2.49091e-006  ,1.72077e-005  ,1.33876e-005  ,4.88796e-005
19655  ,3.85643e-004  ,-4.86147e-005  ,-1.57813e-004  ,-4.21392e-004  ,-2.80282e-004  ,-3.72646e-005
19656  ,4.68237e-005  ,-4.77241e-005  ,4.61358e-007  ,1.48330e-004  ,-7.94333e-005  ,-2.84832e-004
19657  ,5.74633e-005  ,-5.31625e-005  ,-1.29165e-005  ,1.16802e-004  ,5.22534e-005  ,9.41169e-006
19658  ,-6.45557e-005  ,8.00549e-005  ,-9.29752e-006  ,-3.42518e-004  ,1.30784e-004  ,5.93546e-004
19659  ,7.56389e-005  ,-5.89935e-005  ,-3.05118e-005  ,6.97504e-005  ,-3.74491e-005  ,-9.13403e-005
19660  ,6.46743e-005  ,-6.00202e-005  ,-5.26016e-006  ,2.38946e-005  ,6.75742e-006  ,4.98378e-005
19661  ,-4.47161e-005  ,-4.66624e-005  ,3.74676e-005  ,2.50052e-004  ,-1.95853e-004  ,3.82152e-004
19662  ,2.03688e-004  ,-8.91111e-006  ,-1.27583e-004  ,-2.36329e-004  ,3.48616e-004  ,-1.91332e-004
19663  ,-1.42241e-004  ,-4.12225e-005  ,1.11762e-004  ,3.72572e-004  ,-9.53650e-005  ,5.60034e-005
19664  ,4.24341e-004  ,-8.96941e-005  ,-1.58190e-004  ,-5.59728e-004  ,2.81583e-004  ,-1.62859e-004
19665  ,6.24053e-005  ,-7.45977e-005  ,7.92519e-006  ,8.91407e-005  ,2.20541e-005  ,-8.66830e-006
19666  ,-1.73034e-003  ,4.96702e-004  ,6.08206e-004  ,9.98285e-004  ,-4.71038e-005  ,1.17900e-005
19667  ,-7.87830e-005  ,8.94950e-005  ,6.47025e-006  ,-2.27816e-004  ,2.10759e-005  ,5.33143e-005
19668  ,2.75685e-004  ,-5.83750e-005  ,-1.31493e-004  ,-2.33056e-004  ,-9.34263e-005  ,3.42292e-005
19669  ,-1.89572e-004  ,8.62489e-005  ,5.21583e-005  ,1.52667e-005  ,-4.30801e-004  ,-1.64952e-004
19670  ,4.91188e-005  ,-4.98057e-005  ,2.37490e-006  ,2.86617e-004  ,-1.88648e-005  ,9.11496e-006
19671  ,-1.38522e-004  ,-2.36609e-005  ,1.00994e-004  ,2.66935e-004  ,-3.08160e-004  ,2.19538e-004
19672  ,-5.25150e-004  ,1.56465e-004  ,1.78145e-004  ,2.80565e-004  ,1.24749e-003  ,-3.30137e-004
19673  ,-4.89309e-004  ,1.13209e-004  ,2.02965e-004  ,2.30162e-004  ,8.71243e-004  ,-5.71053e-005
19674  ,-1.85864e-005  ,2.82172e-005  ,-1.67936e-005  ,-2.17608e-004  ,-8.88257e-005  ,-1.38912e-004
19675  ,-9.15283e-004  ,2.06921e-004  ,4.06265e-004  ,5.38299e-004  ,4.20695e-004  ,-3.22492e-005
19676  ,-4.58776e-004  ,1.52989e-004  ,1.55869e-004  ,-2.16997e-004  ,8.39729e-004  ,1.83314e-004
19677  ,-6.67347e-005  ,-3.45334e-005  ,4.70826e-005  ,2.43962e-004  ,-1.65564e-004  ,1.73057e-004
19678  ,3.82428e-005  ,-5.56789e-005  ,1.27900e-006  ,2.59723e-004  ,-6.27121e-006  ,-1.29586e-006
19679  ,1.55627e-004  ,-3.85559e-005  ,-7.27958e-005  ,-1.11206e-004  ,-2.11322e-004  ,4.25572e-005
19680  ,-1.27709e-003  ,4.39896e-004  ,4.25365e-004  ,5.61660e-005  ,-1.40172e-004  ,5.57407e-005
19681  ,-4.96477e-004  ,1.22408e-004  ,1.99597e-004  ,5.32601e-004  ,-1.62548e-004  ,2.49888e-005
19682  ,-8.77009e-005  ,-3.43612e-005  ,6.47742e-005  ,2.51836e-004  ,2.71536e-004  ,-3.36592e-004
19683  ,-1.69430e-004  ,-8.22797e-006  ,1.18662e-004  ,2.57401e-004  ,3.42374e-004  ,-1.52191e-004
19684  ,2.12385e-004  ,-3.01670e-005  ,-9.41744e-005  ,-2.05531e-004  ,-9.13861e-005  ,1.19705e-004
19685  ,-1.71997e-003  ,4.94991e-004  ,6.04759e-004  ,9.97196e-004  ,-4.67490e-005  ,8.57862e-006
19686  ,-3.87167e-005  ,2.56933e-005  ,-1.24480e-005  ,-3.98717e-004  ,1.78521e-005  ,-6.23652e-004
19687  ,-2.75031e-004  ,7.30492e-005  ,8.45808e-005  ,3.48278e-004  ,-4.10167e-004  ,1.73631e-004
19688  ,-1.36470e-005  ,-6.33607e-005  ,1.48081e-005  ,2.54833e-004  ,1.51411e-004  ,-4.15722e-004
19689  ,1.18073e-005  ,-5.87771e-006  ,-1.86652e-006  ,-2.97612e-006  ,-2.04909e-006  ,3.81027e-007
19690  ,-2.11000e-005  ,-6.62343e-005  ,2.60538e-005  ,2.49269e-004  ,-1.43511e-004  ,4.29489e-004
19691  ,-2.08278e-003  ,6.25976e-004  ,7.14492e-004  ,9.98772e-004  ,7.44166e-006  ,-9.04302e-008
19692  ,-1.67821e-004  ,-7.01824e-006  ,1.18371e-004  ,2.50246e-004  ,-3.45972e-004  ,1.65068e-004
19693  ,2.39268e-005  ,-3.56200e-005  ,5.55764e-006  ,-1.30783e-005  ,8.49383e-006  ,5.41548e-006
19694  ,7.64043e-005  ,-8.16866e-005  ,-4.21107e-006  ,2.05726e-004  ,1.50538e-005  ,-2.50732e-005
19695  ,-4.14850e-004  ,8.83807e-005  ,1.25632e-004  ,7.08675e-004  ,7.44587e-004  ,-7.95751e-004
19696  ,-3.86412e-004  ,6.31354e-005  ,1.59392e-004  ,4.94161e-004  ,-4.79807e-004  ,6.09538e-004
19697  ,1.78303e-004  ,-3.94788e-005  ,-3.62891e-005  ,-2.88787e-004  ,2.36795e-004  ,-1.17627e-004
19698  ,-3.81001e-004  ,8.15148e-005  ,1.23698e-004  ,4.11999e-004  ,7.56191e-004  ,-4.75767e-004
19699  ,1.90979e-005  ,-1.89928e-005  ,-1.36766e-005  ,4.34360e-005  ,7.16000e-006  ,3.93277e-005
19700  ,3.75746e-004  ,-5.27411e-005  ,-1.95047e-004  ,-4.57110e-004  ,1.05854e-004  ,-1.06189e-004
19701  ,3.93983e-005  ,-3.90914e-005  ,-7.40473e-006  ,6.13038e-005  ,-1.25321e-005  ,-4.86763e-005
19702  ,4.25295e-005  ,-4.20082e-005  ,1.07507e-006  ,5.44957e-005  ,8.64261e-005  ,1.50586e-004
19703  ,3.56827e-004  ,-7.20590e-005  ,-1.26479e-004  ,-4.65268e-004  ,1.04294e-004  ,-7.75323e-005
19704  ,1.37085e-004  ,-1.23876e-007  ,-8.92261e-005  ,-2.02178e-004  ,-3.34985e-004  ,1.68075e-004
19705  ,1.09101e-003  ,-3.09948e-004  ,-3.81529e-004  ,-6.66711e-004  ,-3.25039e-005  ,1.70618e-006
19706  ,-9.38064e-004  ,9.25690e-005  ,4.17579e-004  ,1.32581e-003  ,-3.27678e-007  ,-6.76051e-007
19707  ,4.95839e-005  ,-4.83242e-005  ,-2.24850e-006  ,1.70267e-004  ,-8.10766e-005  ,-2.99364e-004
19708  ,-7.91899e-005  ,8.72865e-005  ,4.01048e-006  ,-2.05879e-004  ,-8.02175e-005  ,2.82814e-005
19709  ,3.73695e-004  ,-9.23094e-005  ,-1.22878e-004  ,-5.07449e-004  ,-3.83737e-004  ,7.81698e-005
19710  ,1.71766e-004  ,-6.71919e-005  ,-6.13533e-005  ,-5.03089e-005  ,-3.95513e-004  ,-1.41811e-004
19711  ,5.87367e-005  ,-5.15183e-005  ,-1.58794e-005  ,2.50840e-004  ,-5.54917e-005  ,-4.77918e-004
19712  ,-4.37765e-004  ,9.80660e-005  ,2.03806e-004  ,2.79384e-004  ,-7.85352e-004  ,2.02040e-004
19713  ,-6.18787e-004  ,6.38443e-005  ,2.71765e-004  ,8.54898e-004  ,-6.38347e-007  ,9.67734e-007
19714  ,2.43481e-004  ,-8.85734e-005  ,-1.02382e-004  ,2.32682e-005  ,4.92043e-004  ,1.34388e-004
19715  ,2.23201e-004  ,-7.25890e-005  ,-8.75152e-007  ,-4.63760e-004  ,6.43111e-004  ,-6.51788e-004
19716  ,-6.56436e-004  ,1.97825e-004  ,2.25826e-004  ,3.00722e-004  ,-4.14423e-006  ,-3.70727e-006
19717  ,-1.04585e-003  ,3.00450e-004  ,3.68273e-004  ,5.84927e-004  ,-2.80640e-005  ,6.37409e-006
19718  ,5.51014e-005  ,-5.06827e-005  ,-9.34371e-006  ,6.40544e-005  ,1.00079e-004  ,1.93571e-004
19719  ,2.17390e-004  ,-6.16530e-005  ,-9.06705e-005  ,-1.27488e-004  ,5.08668e-004  ,1.27494e-006
19720  ,-5.14946e-004  ,1.30803e-004  ,1.88885e-004  ,3.90190e-004  ,3.83363e-007  ,-6.32456e-007
19721  ,4.97998e-005  ,-3.49302e-005  ,-2.56703e-005  ,2.74003e-004  ,7.38837e-005  ,4.79970e-004
19722  ,6.32566e-004  ,-7.30008e-005  ,-2.77649e-004  ,-8.50909e-004  ,4.92668e-006  ,-1.50992e-005
19723  ,-7.14901e-004  ,1.23642e-004  ,2.88238e-004  ,7.67135e-004  ,1.00018e-004  ,3.91521e-005
19724  ,-8.64548e-005  ,9.52940e-005  ,1.91761e-005  ,-3.58853e-004  ,1.73888e-004  ,6.42852e-004
19725  ,1.04025e-005  ,-4.06758e-006  ,-1.05035e-005  ,-1.16816e-005  ,2.13320e-005  ,5.98978e-005
19726  ,4.91085e-005  ,-5.46993e-005  ,2.76054e-006  ,3.13945e-004  ,1.30878e-004  ,-2.77312e-005
19727  ,1.20512e-004  ,-6.02805e-005  ,-1.80318e-005  ,2.10248e-004  ,1.20507e-004  ,5.52742e-004
19728  ,6.14352e-005  ,-3.71544e-005  ,3.73179e-006  ,3.46286e-004  ,-4.39862e-005  ,-5.48190e-004
