19:59, Thursday, January 17, 2019
Study name:Static 3 Filled Torsion
Units: mm
Selected reference : Front Plane
Node  ,UX  ,UY  ,UZ  ,URES
319  ,-9.15898e-001  ,-4.22366e+001  ,7.32197e-004  ,4.22465e+001
320  ,-9.15589e-001  ,-4.22295e+001  ,7.74961e-004  ,4.22394e+001
321  ,-9.15224e-001  ,-4.22214e+001  ,7.97704e-004  ,4.22313e+001
322  ,-9.14798e-001  ,-4.22121e+001  ,8.01504e-004  ,4.22220e+001
323  ,-9.14303e-001  ,-4.22016e+001  ,7.85914e-004  ,4.22115e+001
324  ,-9.13738e-001  ,-4.21899e+001  ,7.50907e-004  ,4.21998e+001
325  ,-9.13092e-001  ,-4.21768e+001  ,6.87590e-004  ,4.21866e+001
326  ,-9.12359e-001  ,-4.21622e+001  ,6.01451e-004  ,4.21721e+001
327  ,-9.11532e-001  ,-4.21462e+001  ,4.94051e-004  ,4.21560e+001
328  ,-9.10603e-001  ,-4.21286e+001  ,3.67016e-004  ,4.21384e+001
329  ,-9.09561e-001  ,-4.21094e+001  ,2.17522e-004  ,4.21192e+001
330  ,-9.08408e-001  ,-4.20887e+001  ,5.72900e-005  ,4.20985e+001
331  ,-9.07143e-001  ,-4.20663e+001  ,-1.27894e-004  ,4.20761e+001
332  ,-9.05762e-001  ,-4.20424e+001  ,-3.21968e-004  ,4.20521e+001
333  ,-9.04266e-001  ,-4.20169e+001  ,-5.20846e-004  ,4.20266e+001
334  ,-9.02660e-001  ,-4.19899e+001  ,-7.18587e-004  ,4.19996e+001
335  ,-9.00964e-001  ,-4.19616e+001  ,-9.23306e-004  ,4.19713e+001
336  ,-9.00075e-001  ,-4.19470e+001  ,-1.02669e-003  ,4.19567e+001
337  ,-8.99357e-001  ,-4.19351e+001  ,-1.10445e-003  ,4.19447e+001
338  ,-8.98786e-001  ,-4.19253e+001  ,-1.15151e-003  ,4.19350e+001
339  ,-1.21015e+000  ,-4.15849e+001  ,-6.64683e-003  ,4.16025e+001
340  ,-1.19715e+000  ,-4.11822e+001  ,-6.59565e-003  ,4.11996e+001
341  ,-1.18088e+000  ,-4.06788e+001  ,-6.55035e-003  ,4.06960e+001
342  ,-1.16054e+000  ,-4.00499e+001  ,-6.51872e-003  ,4.00667e+001
343  ,-1.11981e+000  ,-3.87931e+001  ,-6.48363e-003  ,3.88093e+001
344  ,-1.07890e+000  ,-3.75321e+001  ,-6.47651e-003  ,3.75476e+001
345  ,-1.03809e+000  ,-3.62746e+001  ,-6.50773e-003  ,3.62895e+001
346  ,-9.97447e-001  ,-3.50217e+001  ,-6.56998e-003  ,3.50359e+001
347  ,-9.57054e-001  ,-3.37745e+001  ,-6.66114e-003  ,3.37881e+001
348  ,-9.16960e-001  ,-3.25340e+001  ,-6.77115e-003  ,3.25469e+001
349  ,-8.77249e-001  ,-3.13013e+001  ,-6.90577e-003  ,3.13136e+001
350  ,-8.37967e-001  ,-3.00774e+001  ,-7.05348e-003  ,3.00891e+001
351  ,-7.99194e-001  ,-2.88635e+001  ,-7.20797e-003  ,2.88746e+001
352  ,-7.60989e-001  ,-2.76605e+001  ,-7.36995e-003  ,2.76710e+001
353  ,-7.23407e-001  ,-2.64696e+001  ,-7.53703e-003  ,2.64795e+001
354  ,-6.86509e-001  ,-2.52917e+001  ,-7.70648e-003  ,2.53010e+001
355  ,-6.50343e-001  ,-2.41278e+001  ,-7.87804e-003  ,2.41366e+001
356  ,-6.14958e-001  ,-2.29790e+001  ,-8.05344e-003  ,2.29872e+001
357  ,-5.80408e-001  ,-2.18463e+001  ,-8.22728e-003  ,2.18540e+001
358  ,-5.46737e-001  ,-2.07307e+001  ,-8.39607e-003  ,2.07379e+001
359  ,-5.13993e-001  ,-1.96332e+001  ,-8.56337e-003  ,1.96400e+001
360  ,-4.82201e-001  ,-1.85548e+001  ,-8.73032e-003  ,1.85611e+001
361  ,-4.51397e-001  ,-1.74964e+001  ,-8.89249e-003  ,1.75023e+001
362  ,-4.21614e-001  ,-1.64592e+001  ,-9.05233e-003  ,1.64646e+001
363  ,-3.92891e-001  ,-1.54440e+001  ,-9.20516e-003  ,1.54490e+001
364  ,-3.65244e-001  ,-1.44519e+001  ,-9.35195e-003  ,1.44565e+001
365  ,-3.38693e-001  ,-1.34839e+001  ,-9.48915e-003  ,1.34881e+001
366  ,-3.13263e-001  ,-1.25409e+001  ,-9.62184e-003  ,1.25448e+001
367  ,-2.88965e-001  ,-1.16240e+001  ,-9.74909e-003  ,1.16276e+001
368  ,-2.65788e-001  ,-1.07341e+001  ,-9.87380e-003  ,1.07374e+001
369  ,-2.43765e-001  ,-9.87226e+000  ,-9.98592e-003  ,9.87527e+000
370  ,-2.22881e-001  ,-9.03955e+000  ,-1.00775e-002  ,9.04230e+000
371  ,-2.03143e-001  ,-8.23698e+000  ,-1.01597e-002  ,8.23949e+000
372  ,-1.84547e-001  ,-7.46549e+000  ,-1.02271e-002  ,7.46778e+000
373  ,-1.67069e-001  ,-6.72603e+000  ,-1.02776e-002  ,6.72811e+000
374  ,-1.50682e-001  ,-6.01965e+000  ,-1.03141e-002  ,6.02154e+000
375  ,-1.35370e-001  ,-5.34743e+000  ,-1.03322e-002  ,5.34915e+000
376  ,-1.21111e-001  ,-4.71040e+000  ,-1.03241e-002  ,4.71197e+000
377  ,-1.07864e-001  ,-4.10959e+000  ,-1.02837e-002  ,4.11102e+000
378  ,-9.55956e-002  ,-3.54600e+000  ,-1.02089e-002  ,3.54731e+000
379  ,-8.42624e-002  ,-3.02064e+000  ,-1.00922e-002  ,3.02184e+000
380  ,-7.38071e-002  ,-2.53452e+000  ,-9.92821e-003  ,2.53561e+000
381  ,-6.41745e-002  ,-2.08862e+000  ,-9.70873e-003  ,2.08963e+000
382  ,-5.53022e-002  ,-1.68391e+000  ,-9.42462e-003  ,1.68485e+000
383  ,-4.71356e-002  ,-1.32134e+000  ,-9.05704e-003  ,1.32221e+000
384  ,-3.95719e-002  ,-1.00182e+000  ,-8.58372e-003  ,1.00264e+000
385  ,-3.25761e-002  ,-7.26048e-001  ,-7.97721e-003  ,7.26822e-001
386  ,-2.60633e-002  ,-4.94769e-001  ,-7.24333e-003  ,4.95508e-001
387  ,-1.99536e-002  ,-3.08383e-001  ,-6.35122e-003  ,3.09093e-001
388  ,-1.42140e-002  ,-1.67015e-001  ,-5.28246e-003  ,1.67702e-001
389  ,-8.86489e-003  ,-6.98735e-002  ,-4.05987e-003  ,7.05505e-002
390  ,-3.98380e-003  ,-1.55014e-002  ,-2.64147e-003  ,1.62216e-002
391  ,-1.86043e-003  ,-3.28311e-003  ,-1.73599e-003  ,4.15376e-003
392  ,-5.26450e-004  ,5.08162e-004  ,-9.64892e-004  ,1.21095e-003
393  ,8.21306e-005  ,7.10739e-004  ,-3.74398e-004  ,8.07508e-004
394  ,1.29909e-004  ,6.95431e-004  ,5.28386e-004  ,8.83002e-004
395  ,9.62278e-004  ,4.84736e-004  ,1.18819e-003  ,1.60398e-003
396  ,2.56354e-003  ,-3.31022e-003  ,2.01221e-003  ,4.64524e-003
397  ,5.01811e-003  ,-1.55407e-002  ,2.96803e-003  ,1.65983e-002
398  ,1.05371e-002  ,-6.99349e-002  ,4.49997e-003  ,7.08673e-002
399  ,1.62632e-002  ,-1.67143e-001  ,5.90079e-003  ,1.68036e-001
400  ,2.19255e-002  ,-3.08607e-001  ,7.18124e-003  ,3.09468e-001
401  ,2.72732e-002  ,-4.95113e-001  ,8.32032e-003  ,4.95934e-001
402  ,3.21128e-002  ,-7.26549e-001  ,9.31985e-003  ,7.27318e-001
403  ,3.63323e-002  ,-1.00248e+000  ,1.02025e-002  ,1.00319e+000
404  ,3.98376e-002  ,-1.32218e+000  ,1.09669e-002  ,1.32283e+000
405  ,4.25071e-002  ,-1.68497e+000  ,1.16164e-002  ,1.68555e+000
406  ,4.42350e-002  ,-2.08989e+000  ,1.21778e-002  ,2.09040e+000
407  ,4.49643e-002  ,-2.53603e+000  ,1.26558e-002  ,2.53646e+000
408  ,4.46216e-002  ,-3.02241e+000  ,1.30596e-002  ,3.02277e+000
409  ,4.31433e-002  ,-3.54804e+000  ,1.33941e-002  ,3.54833e+000
410  ,4.04779e-002  ,-4.11190e+000  ,1.36657e-002  ,4.11212e+000
411  ,3.65761e-002  ,-4.71300e+000  ,1.38762e-002  ,4.71316e+000
412  ,3.14037e-002  ,-5.35032e+000  ,1.40293e-002  ,5.35044e+000
413  ,2.49191e-002  ,-6.02285e+000  ,1.41279e-002  ,6.02291e+000
414  ,1.70903e-002  ,-6.72953e+000  ,1.41817e-002  ,6.72957e+000
415  ,7.89487e-003  ,-7.46930e+000  ,1.41878e-002  ,7.46932e+000
416  ,-2.67175e-003  ,-8.24111e+000  ,1.41576e-002  ,8.24112e+000
417  ,-1.46211e-002  ,-9.04400e+000  ,1.40880e-002  ,9.04402e+000
418  ,-2.79657e-002  ,-9.87702e+000  ,1.39757e-002  ,9.87707e+000
419  ,-4.27139e-002  ,-1.07391e+001  ,1.38205e-002  ,1.07392e+001
420  ,-5.88629e-002  ,-1.16294e+001  ,1.36314e-002  ,1.16295e+001
421  ,-7.64170e-002  ,-1.25466e+001  ,1.34129e-002  ,1.25469e+001
422  ,-9.53477e-002  ,-1.34899e+001  ,1.31695e-002  ,1.34902e+001
423  ,-1.15643e-001  ,-1.44582e+001  ,1.28961e-002  ,1.44587e+001
424  ,-1.37292e-001  ,-1.54506e+001  ,1.25938e-002  ,1.54513e+001
425  ,-1.60272e-001  ,-1.64661e+001  ,1.22649e-002  ,1.64669e+001
426  ,-1.84551e-001  ,-1.75036e+001  ,1.19116e-002  ,1.75046e+001
427  ,-2.10116e-001  ,-1.85623e+001  ,1.15318e-002  ,1.85635e+001
428  ,-2.36928e-001  ,-1.96410e+001  ,1.11295e-002  ,1.96424e+001
429  ,-2.64952e-001  ,-2.07387e+001  ,1.07123e-002  ,2.07404e+001
430  ,-2.94140e-001  ,-2.18546e+001  ,1.02678e-002  ,2.18566e+001
431  ,-3.24461e-001  ,-2.29875e+001  ,9.80372e-003  ,2.29898e+001
432  ,-3.55877e-001  ,-2.41365e+001  ,9.32048e-003  ,2.41392e+001
433  ,-3.88338e-001  ,-2.53006e+001  ,8.81957e-003  ,2.53036e+001
434  ,-4.21792e-001  ,-2.64787e+001  ,8.30142e-003  ,2.64821e+001
435  ,-4.56185e-001  ,-2.76699e+001  ,7.76634e-003  ,2.76736e+001
436  ,-4.91468e-001  ,-2.88730e+001  ,7.21604e-003  ,2.88772e+001
437  ,-5.27582e-001  ,-3.00871e+001  ,6.65049e-003  ,3.00917e+001
438  ,-5.64465e-001  ,-3.13111e+001  ,6.06893e-003  ,3.13162e+001
439  ,-6.02071e-001  ,-3.25440e+001  ,5.47308e-003  ,3.25495e+001
440  ,-6.40309e-001  ,-3.37846e+001  ,4.87957e-003  ,3.37906e+001
441  ,-6.79138e-001  ,-3.50319e+001  ,4.27624e-003  ,3.50385e+001
442  ,-7.18472e-001  ,-3.62849e+001  ,3.67307e-003  ,3.62920e+001
443  ,-7.58247e-001  ,-3.75424e+001  ,3.07104e-003  ,3.75501e+001
444  ,-7.98392e-001  ,-3.88035e+001  ,2.47866e-003  ,3.88117e+001
445  ,-8.38615e-001  ,-4.00602e+001  ,1.88874e-003  ,4.00690e+001
446  ,-8.58819e-001  ,-4.06892e+001  ,1.60238e-003  ,4.06983e+001
447  ,-8.75020e-001  ,-4.11926e+001  ,1.38913e-003  ,4.12019e+001
448  ,-8.87992e-001  ,-4.15953e+001  ,1.23271e-003  ,4.16048e+001
449  ,8.12041e-004  ,-8.93892e-004  ,4.59508e-004  ,1.29213e-003
450  ,2.54410e-003  ,-6.11016e-003  ,1.20857e-003  ,6.72809e-003
451  ,5.18326e-003  ,-2.12709e-002  ,2.17799e-003  ,2.20014e-002
452  ,1.56222e-003  ,-2.69683e-003  ,3.54518e-004  ,3.13673e-003
453  ,4.26586e-003  ,-1.57092e-002  ,1.10043e-003  ,1.63152e-002
454  ,7.55327e-003  ,-4.34157e-002  ,2.22359e-003  ,4.41239e-002
455  ,1.30721e-002  ,-1.20794e-001  ,3.69575e-003  ,1.21555e-001
456  ,1.86897e-002  ,-2.41971e-001  ,5.00353e-003  ,2.42743e-001
457  ,2.41067e-002  ,-4.08547e-001  ,6.18391e-003  ,4.09304e-001
458  ,2.91156e-002  ,-6.20944e-001  ,7.23222e-003  ,6.21668e-001
459  ,3.37925e-003  ,-9.75161e-003  ,4.41839e-004  ,1.03300e-002
460  ,3.27186e-002  ,-8.54044e-001  ,7.16269e-003  ,8.54700e-001
461  ,3.60552e-003  ,-1.11512e-002  ,-5.50396e-004  ,1.17325e-002
462  ,7.00136e-003  ,-3.77631e-002  ,-1.27077e-003  ,3.84277e-002
463  ,1.25566e-002  ,-1.14270e-001  ,-2.82369e-003  ,1.14993e-001
464  ,1.80338e-002  ,-2.31832e-001  ,-4.07822e-003  ,2.32568e-001
465  ,2.33587e-002  ,-3.94066e-001  ,-5.22748e-003  ,3.94793e-001
466  ,2.83065e-002  ,-6.01566e-001  ,-6.25861e-003  ,6.02264e-001
467  ,3.27142e-002  ,-8.54265e-001  ,-7.16026e-003  ,8.54921e-001
468  ,1.57543e-003  ,-2.68091e-003  ,-3.58304e-004  ,3.13011e-003
469  ,4.46795e-003  ,-1.70187e-002  ,-1.22932e-003  ,1.76383e-002
470  ,7.52774e-003  ,-4.34444e-002  ,-2.21268e-003  ,4.41473e-002
471  ,8.18387e-004  ,-8.99902e-004  ,-4.52728e-004  ,1.29790e-003
472  ,2.54812e-003  ,-6.12096e-003  ,-1.20924e-003  ,6.73954e-003
473  ,5.19648e-003  ,-2.12786e-002  ,-2.17588e-003  ,2.20118e-002
474  ,1.75972e-003  ,-2.76608e-003  ,-1.11588e-004  ,3.28028e-003
475  ,3.65546e-003  ,-1.04722e-002  ,-2.68984e-004  ,1.10951e-002
476  ,4.11236e-003  ,-1.21157e-002  ,-1.44389e-004  ,1.27954e-002
477  ,4.36642e-003  ,-1.30661e-002  ,-3.52453e-005  ,1.37764e-002
478  ,4.50810e-003  ,-1.35801e-002  ,1.51358e-005  ,1.43088e-002
479  ,4.57838e-003  ,-1.38556e-002  ,3.93851e-005  ,1.45925e-002
480  ,7.25616e-003  ,-3.47423e-002  ,1.04099e-004  ,3.54921e-002
481  ,-8.51011e-001  ,-4.04223e+001  ,-1.66411e-003  ,4.04312e+001
482  ,-8.48671e-001  ,-4.03306e+001  ,-1.59765e-003  ,4.03396e+001
483  ,-8.53654e-001  ,-4.04558e+001  ,-1.33933e-003  ,4.04648e+001
484  ,-8.55416e-001  ,-4.04851e+001  ,-1.12411e-003  ,4.04941e+001
485  ,-8.57047e-001  ,-4.05128e+001  ,-9.09027e-004  ,4.05218e+001
486  ,-8.58542e-001  ,-4.05387e+001  ,-6.97142e-004  ,4.05477e+001
487  ,-8.59894e-001  ,-4.05628e+001  ,-4.92614e-004  ,4.05719e+001
488  ,-8.67800e-001  ,-4.09561e+001  ,-1.48836e-003  ,4.09653e+001
489  ,-8.67544e-001  ,-4.09297e+001  ,-1.40287e-003  ,4.09389e+001
490  ,-8.70196e-001  ,-4.09955e+001  ,-1.25995e-003  ,4.10047e+001
491  ,-8.82176e-001  ,-4.14059e+001  ,-1.31702e-003  ,4.14153e+001
492  ,-8.83037e-001  ,-4.14203e+001  ,-1.24385e-003  ,4.14297e+001
493  ,-8.84062e-001  ,-4.14371e+001  ,-1.13913e-003  ,4.14465e+001
494  ,-8.41863e-001  ,-4.01502e+001  ,-1.84200e-003  ,4.01590e+001
495  ,-8.28364e-001  ,-3.97174e+001  ,-1.98314e-003  ,3.97260e+001
496  ,-7.87387e-001  ,-3.84327e+001  ,-2.55313e-003  ,3.84408e+001
497  ,-7.46751e-001  ,-3.71511e+001  ,-3.13253e-003  ,3.71586e+001
498  ,-7.06525e-001  ,-3.58737e+001  ,-3.71239e-003  ,3.58807e+001
499  ,-6.66783e-001  ,-3.46015e+001  ,-4.28801e-003  ,3.46079e+001
500  ,-6.35882e-001  ,-3.35834e+001  ,-4.59196e-003  ,3.35895e+001
501  ,-8.65705e-001  ,-4.08700e+001  ,1.38022e-003  ,4.08791e+001
502  ,-8.39630e-001  ,-4.00526e+001  ,1.71304e-003  ,4.00614e+001
503  ,-7.95755e-001  ,-3.86801e+001  ,2.32499e-003  ,3.86883e+001
504  ,-7.55117e-001  ,-3.73988e+001  ,2.88853e-003  ,3.74065e+001
505  ,-7.14881e-001  ,-3.61216e+001  ,3.45197e-003  ,3.61287e+001
506  ,-6.75114e-001  ,-3.48494e+001  ,4.01155e-003  ,3.48559e+001
507  ,-6.35885e-001  ,-3.35834e+001  ,4.56527e-003  ,3.35894e+001
508  ,-8.80080e-001  ,-4.13298e+001  ,1.25661e-003  ,4.13391e+001
509  ,-8.53479e-001  ,-4.04999e+001  ,1.60030e-003  ,4.05089e+001
510  ,-8.28382e-001  ,-3.97174e+001  ,1.94808e-003  ,3.97260e+001
511  ,-8.83350e-001  ,-4.14410e+001  ,1.25942e-003  ,4.14504e+001
512  ,-8.64481e-001  ,-4.08541e+001  ,1.50041e-003  ,4.08633e+001
513  ,-8.41888e-001  ,-4.01502e+001  ,1.80497e-003  ,4.01590e+001
514  ,-8.84073e-001  ,-4.14369e+001  ,1.10112e-003  ,4.14464e+001
515  ,-8.70206e-001  ,-4.09953e+001  ,1.22674e-003  ,4.10045e+001
516  ,-8.72011e-001  ,-4.10249e+001  ,1.02725e-003  ,4.10342e+001
517  ,-8.73689e-001  ,-4.10531e+001  ,8.20804e-004  ,4.10624e+001
518  ,-8.75242e-001  ,-4.10796e+001  ,6.13637e-004  ,4.10889e+001
519  ,-8.76664e-001  ,-4.11045e+001  ,4.16117e-004  ,4.11138e+001
520  ,-8.59861e-001  ,-4.05621e+001  ,4.74369e-004  ,4.05712e+001
521  ,5.94835e-003  ,-2.71683e-002  ,8.19643e-004  ,2.78240e-002
522  ,6.46288e-003  ,-2.97939e-002  ,3.84478e-004  ,3.04893e-002
523  ,6.86016e-003  ,-3.22407e-002  ,1.47408e-004  ,3.29628e-002
524  ,7.09092e-003  ,-3.36290e-002  ,2.49087e-005  ,3.43685e-002
525  ,7.21297e-003  ,-3.44047e-002  ,-4.75308e-005  ,3.51527e-002
526  ,7.25580e-003  ,-3.47393e-002  ,-1.18807e-004  ,3.54892e-002
527  ,3.54535e-003  ,-9.75537e-003  ,2.27087e-004  ,1.03821e-002
528  ,1.79454e-003  ,-2.79577e-003  ,1.07619e-004  ,3.32390e-003
529  ,-8.06405e-002  ,-1.26344e+001  ,-1.19845e-002  ,1.26347e+001
530  ,-8.44065e-002  ,-1.27136e+001  ,-1.06687e-002  ,1.27138e+001
531  ,-8.77239e-002  ,-1.27845e+001  ,-9.44588e-003  ,1.27848e+001
532  ,-9.06280e-002  ,-1.28477e+001  ,-8.34322e-003  ,1.28480e+001
533  ,-9.30997e-002  ,-1.29011e+001  ,-7.32790e-003  ,1.29014e+001
534  ,-9.50170e-002  ,-1.29361e+001  ,-6.40750e-003  ,1.29364e+001
535  ,-9.74299e-002  ,-1.30051e+001  ,-5.57876e-003  ,1.30055e+001
536  ,-9.94836e-002  ,-1.30663e+001  ,-4.87418e-003  ,1.30666e+001
537  ,-1.00377e-001  ,-1.30775e+001  ,-4.25514e-003  ,1.30778e+001
538  ,-1.01322e-001  ,-1.30964e+001  ,-3.69259e-003  ,1.30968e+001
539  ,-1.02221e-001  ,-1.31180e+001  ,-3.19227e-003  ,1.31184e+001
540  ,-1.02997e-001  ,-1.31379e+001  ,-2.74967e-003  ,1.31383e+001
541  ,-1.03636e-001  ,-1.31551e+001  ,-2.35956e-003  ,1.31555e+001
542  ,-1.04160e-001  ,-1.31695e+001  ,-2.01459e-003  ,1.31699e+001
543  ,-1.04583e-001  ,-1.31816e+001  ,-1.71110e-003  ,1.31820e+001
544  ,-1.04920e-001  ,-1.31916e+001  ,-1.44639e-003  ,1.31920e+001
545  ,-1.05185e-001  ,-1.31998e+001  ,-1.21161e-003  ,1.32002e+001
546  ,-1.05396e-001  ,-1.32065e+001  ,-1.00601e-003  ,1.32069e+001
547  ,-1.05554e-001  ,-1.32118e+001  ,-8.18702e-004  ,1.32122e+001
548  ,-1.05671e-001  ,-1.32160e+001  ,-6.52779e-004  ,1.32165e+001
549  ,-1.05759e-001  ,-1.32193e+001  ,-5.02865e-004  ,1.32197e+001
550  ,-1.05819e-001  ,-1.32216e+001  ,-3.67414e-004  ,1.32221e+001
551  ,-1.05861e-001  ,-1.32233e+001  ,-2.42816e-004  ,1.32237e+001
552  ,-1.05883e-001  ,-1.32242e+001  ,-1.21240e-004  ,1.32247e+001
553  ,-1.05894e-001  ,-1.32246e+001  ,-2.94373e-006  ,1.32250e+001
554  ,-1.05889e-001  ,-1.32242e+001  ,1.17344e-004  ,1.32247e+001
555  ,-1.05864e-001  ,-1.32233e+001  ,2.39202e-004  ,1.32237e+001
556  ,-1.05822e-001  ,-1.32216e+001  ,3.67595e-004  ,1.32220e+001
557  ,-1.05760e-001  ,-1.32192e+001  ,5.00981e-004  ,1.32196e+001
558  ,-1.05671e-001  ,-1.32160e+001  ,6.50626e-004  ,1.32164e+001
559  ,-1.05554e-001  ,-1.32118e+001  ,8.14362e-004  ,1.32122e+001
560  ,-1.05395e-001  ,-1.32064e+001  ,9.99093e-004  ,1.32068e+001
561  ,-1.05189e-001  ,-1.31997e+001  ,1.20629e-003  ,1.32002e+001
562  ,-1.04925e-001  ,-1.31915e+001  ,1.44059e-003  ,1.31920e+001
563  ,-1.04585e-001  ,-1.31816e+001  ,1.70773e-003  ,1.31820e+001
564  ,-1.04163e-001  ,-1.31695e+001  ,2.00865e-003  ,1.31699e+001
565  ,-1.03639e-001  ,-1.31550e+001  ,2.35198e-003  ,1.31554e+001
566  ,-1.02996e-001  ,-1.31378e+001  ,2.74491e-003  ,1.31382e+001
567  ,-1.02211e-001  ,-1.31175e+001  ,3.19165e-003  ,1.31179e+001
568  ,-1.01265e-001  ,-1.30935e+001  ,3.69417e-003  ,1.30939e+001
569  ,-1.00132e-001  ,-1.30655e+001  ,4.26222e-003  ,1.30659e+001
570  ,-9.87853e-002  ,-1.30330e+001  ,4.90266e-003  ,1.30334e+001
571  ,-9.71946e-002  ,-1.29955e+001  ,5.62867e-003  ,1.29959e+001
572  ,-9.53164e-002  ,-1.29524e+001  ,6.43565e-003  ,1.29528e+001
573  ,-9.28882e-002  ,-1.28909e+001  ,7.32661e-003  ,1.28913e+001
574  ,-8.86409e-002  ,-1.27476e+001  ,8.33221e-003  ,1.27479e+001
575  ,-8.05661e-002  ,-1.24172e+001  ,9.43464e-003  ,1.24175e+001
576  ,-8.92032e-002  ,-1.29532e+001  ,1.06041e-002  ,1.29535e+001
577  ,-8.06470e-002  ,-1.26342e+001  ,1.19729e-002  ,1.26345e+001
578  ,-9.99935e-002  ,-1.35940e+001  ,-1.17899e-002  ,1.35944e+001
579  ,-1.03821e-001  ,-1.36721e+001  ,-1.05206e-002  ,1.36725e+001
580  ,-1.07203e-001  ,-1.37423e+001  ,-9.34355e-003  ,1.37427e+001
581  ,-1.10156e-001  ,-1.38050e+001  ,-8.26846e-003  ,1.38054e+001
582  ,-1.12728e-001  ,-1.38602e+001  ,-7.28875e-003  ,1.38606e+001
583  ,-1.14916e-001  ,-1.39070e+001  ,-6.40596e-003  ,1.39074e+001
584  ,-1.16872e-001  ,-1.39516e+001  ,-5.61659e-003  ,1.39521e+001
585  ,-1.18662e-001  ,-1.39961e+001  ,-4.91206e-003  ,1.39966e+001
586  ,-1.20079e-001  ,-1.40300e+001  ,-4.28794e-003  ,1.40305e+001
587  ,-1.21175e-001  ,-1.40544e+001  ,-3.73309e-003  ,1.40549e+001
588  ,-1.22126e-001  ,-1.40769e+001  ,-3.23947e-003  ,1.40774e+001
589  ,-1.22943e-001  ,-1.40972e+001  ,-2.80132e-003  ,1.40977e+001
590  ,-1.23628e-001  ,-1.41148e+001  ,-2.41221e-003  ,1.41154e+001
591  ,-1.24188e-001  ,-1.41298e+001  ,-2.06753e-003  ,1.41304e+001
592  ,-1.24645e-001  ,-1.41424e+001  ,-1.76305e-003  ,1.41430e+001
593  ,-1.25013e-001  ,-1.41529e+001  ,-1.49644e-003  ,1.41535e+001
594  ,-1.25307e-001  ,-1.41616e+001  ,-1.25771e-003  ,1.41622e+001
595  ,-1.25538e-001  ,-1.41688e+001  ,-1.04677e-003  ,1.41693e+001
596  ,-1.25718e-001  ,-1.41745e+001  ,-8.55543e-004  ,1.41751e+001
597  ,-1.25851e-001  ,-1.41791e+001  ,-6.84502e-004  ,1.41796e+001
598  ,-1.25953e-001  ,-1.41826e+001  ,-5.30722e-004  ,1.41831e+001
599  ,-1.26025e-001  ,-1.41852e+001  ,-3.85304e-004  ,1.41857e+001
600  ,-1.26071e-001  ,-1.41870e+001  ,-2.56628e-004  ,1.41875e+001
601  ,-1.26103e-001  ,-1.41880e+001  ,-1.26390e-004  ,1.41886e+001
602  ,-1.26111e-001  ,-1.41884e+001  ,-2.09103e-006  ,1.41889e+001
603  ,-1.26103e-001  ,-1.41880e+001  ,1.23983e-004  ,1.41886e+001
604  ,-1.26075e-001  ,-1.41869e+001  ,2.52098e-004  ,1.41875e+001
605  ,-1.26025e-001  ,-1.41851e+001  ,3.86401e-004  ,1.41857e+001
606  ,-1.25951e-001  ,-1.41825e+001  ,5.25701e-004  ,1.41831e+001
607  ,-1.25850e-001  ,-1.41790e+001  ,6.80593e-004  ,1.41795e+001
608  ,-1.25714e-001  ,-1.41744e+001  ,8.50324e-004  ,1.41750e+001
609  ,-1.25537e-001  ,-1.41687e+001  ,1.03860e-003  ,1.41693e+001
610  ,-1.25305e-001  ,-1.41616e+001  ,1.25314e-003  ,1.41622e+001
611  ,-1.25014e-001  ,-1.41529e+001  ,1.49067e-003  ,1.41535e+001
612  ,-1.24647e-001  ,-1.41424e+001  ,1.75810e-003  ,1.41429e+001
613  ,-1.24191e-001  ,-1.41298e+001  ,2.06272e-003  ,1.41303e+001
614  ,-1.23630e-001  ,-1.41148e+001  ,2.40638e-003  ,1.41153e+001
615  ,-1.22947e-001  ,-1.40970e+001  ,2.79609e-003  ,1.40975e+001
616  ,-1.22118e-001  ,-1.40761e+001  ,3.23852e-003  ,1.40766e+001
617  ,-1.21119e-001  ,-1.40517e+001  ,3.73389e-003  ,1.40522e+001
618  ,-1.19934e-001  ,-1.40232e+001  ,4.29348e-003  ,1.40237e+001
619  ,-1.18533e-001  ,-1.39904e+001  ,4.92176e-003  ,1.39909e+001
620  ,-1.16883e-001  ,-1.39526e+001  ,5.63008e-003  ,1.39531e+001
621  ,-1.14956e-001  ,-1.39094e+001  ,6.41060e-003  ,1.39099e+001
622  ,-1.12439e-001  ,-1.38469e+001  ,7.28298e-003  ,1.38473e+001
623  ,-1.07939e-001  ,-1.36985e+001  ,8.26930e-003  ,1.36989e+001
624  ,-9.98382e-002  ,-1.33842e+001  ,9.36575e-003  ,1.33846e+001
625  ,-1.09978e-001  ,-1.39673e+001  ,1.04461e-002  ,1.39678e+001
626  ,-9.99944e-002  ,-1.35938e+001  ,1.17814e-002  ,1.35942e+001
627  ,-1.20747e-001  ,-1.45795e+001  ,-1.15672e-002  ,1.45800e+001
628  ,-1.24616e-001  ,-1.46563e+001  ,-1.03373e-002  ,1.46568e+001
629  ,-1.28000e-001  ,-1.47238e+001  ,-9.21058e-003  ,1.47244e+001
630  ,-1.30972e-001  ,-1.47847e+001  ,-8.18207e-003  ,1.47853e+001
631  ,-1.33657e-001  ,-1.48425e+001  ,-7.22984e-003  ,1.48431e+001
632  ,-1.35965e-001  ,-1.48925e+001  ,-6.36989e-003  ,1.48931e+001
